id	result_id	name	dur	record_path	start_time	end_time
169	25613194	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	3187	3202.0
170	25614983	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	2985	3000.0
171	25616644	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	3131	3146.0
172	25618148	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	3024	3039.0
173	25619145	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	3300	3315.0
174	25620001	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-22-00-08_real_fm_srv6-61min.mp3	3062	3077.0
175	25620510	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	3048	3063.0
176	25622558	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	3013	3028.0
177	25623969	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	3021	3036.0
178	25625597	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	3147	3162.0
179	25626758	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	3028	3043.0
180	25629669	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	3103	3118.0
181	25634911	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	3077	3092.0
182	25639430	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	3117	3132.0
183	25643141	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	3109	3124.0
184	25646865	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-16-00-08_real_fm_srv6-61min.mp3	2981	2996.0
185	25648236	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	3036	3051.0
186	25651073	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	3046	3061.0
187	25654312	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	3086	3101.0
188	25656980	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	2996	3011.0
189	25659051	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	3021	3036.0
190	25661116	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	3124	3139.0
191	25662242	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-12/2026-08-12-23-00-08_real_fm_srv6-61min.mp3	3127	3142.0
192	25664184	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	3070	3085.0
193	25665164	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	3312	3327.0
194	25666281	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	3078	3093.0
195	25667564	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	3139	3154.0
196	25668926	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	3007	3022.0
197	25670053	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	2973	2988.0
198	25671043	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	3111	3126.0
199	25671938	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-15-00-08_real_fm_srv6-61min.mp3	3083	3098.0
200	25672756	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-16-00-08_real_fm_srv6-61min.mp3	3042	3057.0
201	25673576	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	3094	3109.0
202	25674667	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	3169	3184.0
203	25676676	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	3068	3083.0
204	25679042	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	3078	3093.0
205	25681174	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	2977	2992.0
206	25683225	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	3024	3039.0
207	25684731	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-13/2026-08-13-23-00-08_real_fm_srv6-61min.mp3	3042	3057.0
208	25688778	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	2987	3002.0
209	25689630	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	3225	3240.0
210	25690617	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	3300	3315.0
211	25691554	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	3393	3408.0
212	25692349	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	3066	3081.0
213	25693232	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	3333	3348.0
214	25694211	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	3134	3149.0
215	25694963	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-15-00-08_real_fm_srv6-61min.mp3	3208	3223.0
216	25695691	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-16-00-08_real_fm_srv6-61min.mp3	3143	3158.0
217	25696513	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	3043	3058.0
218	25697497	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3074	3089.0
219	25698577	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	3202	3217.0
220	25699725	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	3269	3284.0
221	25700431	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	3143	3158.0
222	25701110	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-22-00-08_real_fm_srv6-61min.mp3	3193	3208.0
223	25701534	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	3042	3057.0
224	25702908	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	3029	3044.0
225	25703675	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	3119	3134.0
226	25704335	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	2950	2965.0
227	25705671	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	3181	3196.0
228	25706486	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	3104	3119.0
229	25707631	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	3107	3122.0
230	25708689	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	3090	3105.0
231	25709510	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-15-00-08_real_fm_srv6-61min.mp3	3240	3255.0
232	25710316	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-16-00-08_real_fm_srv6-61min.mp3	3156	3171.0
233	25711217	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	3036	3051.0
234	25712317	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	3023	3038.0
235	25713341	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	3000	3015.0
236	25714521	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	3129	3144.0
237	25715363	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	3146	3161.0
238	25716024	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	3242	3257.0
239	25716401	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-15/2026-08-15-23-00-08_real_fm_srv6-61min.mp3	3026	3041.0
240	25717755	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	2983	2998.0
241	25718318	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	3096	3111.0
242	25719213	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	3078	3093.0
243	25720135	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	3134	3149.0
244	25720936	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-12-00-08_real_fm_srv6-61min.mp3	2983	2998.0
245	25722168	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	3043	3058.0
246	25723216	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	3109	3124.0
247	25723967	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-15-00-08_real_fm_srv6-61min.mp3	2987	3002.0
248	25724852	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	3118	3133.0
249	25725689	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	3215	3230.0
250	25726725	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	2970	2985.0
251	25727823	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	2983	2998.0
252	25728946	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-20-00-08_real_fm_srv6-61min.mp3	2981	2996.0
253	25729750	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-21-00-08_real_fm_srv6-61min.mp3	2991	3006.0
254	25730265	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-22-00-08_real_fm_srv6-61min.mp3	2993	3008.0
255	25730718	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-16/2026-08-16-23-00-08_real_fm_srv6-61min.mp3	3030	3045.0
256	25732226	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	3285	3300.0
257	25733766	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	3267	3282.0
258	25735300	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	2937	2952.0
259	25737634	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	3200	3215.0
260	25737792	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	3026	3041.0
261	25738547	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	3018	3033.0
262	25740423	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	3119	3134.0
263	25741077	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-15-00-08_real_fm_srv6-61min.mp3	3213	3228.0
264	25742204	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-16-00-08_real_fm_srv6-61min.mp3	3170	3185.0
265	25744630	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	3103	3118.0
266	25745157	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	2935	2950.0
267	25745106	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	3091	3106.0
268	25746581	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-20-00-09_real_fm_srv6-61min.mp3	3072	3087.0
269	25748984	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-21-00-08_real_fm_srv6-61min.mp3	2982	2997.0
270	25778355	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-22-00-08_real_fm_srv6-61min.mp3	3160	3175.0
271	25778642	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-17/2026-08-17-23-00-08_real_fm_srv6-61min.mp3	3187	3202.0
272	25779614	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	3105	3120.0
273	25780877	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	3334	3349.0
274	25782342	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-10-00-09_real_fm_srv6-61min.mp3	3144	3159.0
275	25783455	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	3021	3036.0
276	25784266	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-12-00-08_real_fm_srv6-61min.mp3	2992	3007.0
277	25785143	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	3188	3203.0
278	25786516	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	3118	3133.0
279	25787361	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-15-00-09_real_fm_srv6-61min.mp3	3120	3135.0
280	25788232	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-16-00-08_real_fm_srv6-61min.mp3	3087	3102.0
281	25789403	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	3064	3079.0
282	25790612	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	3276	3291.0
283	25792111	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	3203	3218.0
284	25793520	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-20-00-08_real_fm_srv6-61min.mp3	2983	2998.0
285	25794423	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	3158	3173.0
286	25794955	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-22-00-08_real_fm_srv6-61min.mp3	3136	3151.0
287	25795172	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-18/2026-08-18-23-00-08_real_fm_srv6-61min.mp3	3102	3117.0
288	25796074	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	3085	3100.0
289	25797426	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	2935	2950.0
290	25798586	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-10-00-08_real_fm_srv6-61min.mp3	3045	3060.0
291	25799845	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-11-00-08_real_fm_srv6-61min.mp3	3135	3150.0
292	25800747	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-12-00-08_real_fm_srv6-61min.mp3	3071	3086.0
293	25801932	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	3028	3043.0
294	25803005	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	3014	3029.0
295	25803755	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-15-00-08_real_fm_srv6-61min.mp3	3039	3054.0
296	25805004	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-16-00-08_real_fm_srv6-61min.mp3	3067	3082.0
297	25808382	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-17-00-08_real_fm_srv6-61min.mp3	3148	3163.0
298	25808418	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	3317	3332.0
299	25808738	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	3063	3078.0
300	25807804	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	2978	2993.0
301	25809942	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-21-00-08_real_fm_srv6-61min.mp3	2979	2994.0
302	25814108	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-22-00-08_real_fm_srv6-61min.mp3	2994	3009.0
303	25811084	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-19/2026-08-19-23-00-08_real_fm_srv6-61min.mp3	3098	3113.0
304	25817635	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	3248	3263.0
305	25819080	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-09-00-08_real_fm_srv6-61min.mp3	3269	3284.0
306	25820610	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-10-00-08_real_fm_srv6-61min.mp3	3033	3048.0
307	25822084	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-11-00-08_real_fm_srv6-61min.mp3	3146	3161.0
308	25823582	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-12-00-08_real_fm_srv6-61min.mp3	3039	3054.0
309	25824635	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	3123	3138.0
310	25826160	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	3074	3089.0
311	25813924	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-15-00-08_real_fm_srv6-61min.mp3	3106	3121.0
312	25843209	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-16-00-08_real_fm_srv6-61min.mp3	2982	2997.0
313	25843401	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	3042	3057.0
314	25843409	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	3062	3077.0
315	25847581	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	3168	3183.0
316	25845733	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-20-00-08_real_fm_srv6-61min.mp3	3272	3287.0
317	25844715	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-21-00-08_real_fm_srv6-61min.mp3	3047	3062.0
318	25850412	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-22-00-08_real_fm_srv6-61min.mp3	3019	3034.0
319	25850775	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-20/2026-08-20-23-00-08_real_fm_srv6-61min.mp3	2978	2993.0
320	25853279	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	2874	2889.0
321	25855022	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	3305	3320.0
322	25856526	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-10-00-08_real_fm_srv6-61min.mp3	3011	3026.0
323	25857927	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-11-00-08_real_fm_srv6-61min.mp3	3114	3129.0
324	25859125	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	3111	3126.0
325	25861225	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	3186	3201.0
326	25861660	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-14-00-08_real_fm_srv6-61min.mp3	3128	3143.0
327	25862452	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-15-00-08_real_fm_srv6-61min.mp3	3173	3188.0
328	25864138	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-16-00-08_real_fm_srv6-61min.mp3	3160	3175.0
329	25864338	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	3152	3167.0
330	25866302	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	3180	3195.0
331	25869152	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	3059	3074.0
332	25870321	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-20-00-08_real_fm_srv6-61min.mp3	3110	3125.0
333	25872657	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-21-00-08_real_fm_srv6-61min.mp3	3171	3186.0
334	25873096	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-22-00-08_real_fm_srv6-61min.mp3	2979	2994.0
335	25873797	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-21/2026-08-21-23-00-08_real_fm_srv6-61min.mp3	3157	3172.0
336	25879390	Hilfan boru (Voce Tural) 15 sec	15.0	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	2999	3014.0
