id	result_id	name	dur	record_path	start_time	end_time
14	25384177	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-05/2026-08-05-13-00-08_real_fm_srv6-61min.mp3	3186	3213.7
15	25386160	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	1880	1907.7
16	25395947	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-06/2026-08-06-07-00-08_real_fm_srv6-61min.mp3	3083	3110.7
17	25405083	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	1456	1483.7
18	25419217	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-06/2026-08-06-18-00-08_real_fm_srv6-61min.mp3	3112	3139.7
19	25452811	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-07/2026-08-07-07-00-08_real_fm_srv6-61min.mp3	1169	1196.7
20	25465060	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-07/2026-08-07-12-00-08_real_fm_srv6-61min.mp3	3073	3100.7
21	25480557	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	1458	1485.7
22	25497884	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-08/2026-08-08-12-00-08_real_fm_srv6-61min.mp3	1389	1416.7
23	25503533	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	3182	3209.7
24	25513137	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	3230	3257.7
25	25519866	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	1346	1373.7
26	25525381	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	3185	3212.7
27	25537191	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-10/2026-08-10-11-00-09_real_fm_srv6-61min.mp3	1294	1321.7
28	25558975	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-10/2026-08-10-16-00-08_real_fm_srv6-61min.mp3	3199	3226.7
29	25585242	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-10/2026-08-10-22-00-08_real_fm_srv6-61min.mp3	1373	1400.7
30	25602929	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-11/2026-08-11-10-00-08_real_fm_srv6-61min.mp3	2964	2991.7
31	25611748	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-11/2026-08-11-16-00-08_real_fm_srv6-61min.mp3	1336	1363.7
32	25619143	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	3389	3416.7
33	25625595	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	1386	1413.7
34	25643139	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	3124	3151.7
35	25659049	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	1491	1518.7
36	25666279	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	3172	3199.7
37	25676673	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1367	1394.7
38	25690616	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	1369	1396.7
39	25697494	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3212	3239.7
40	25703672	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	3199	3226.7
41	25712314	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1449	1476.7
42	25718315	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1444	1471.7
43	25725686	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	3354	3381.7
44	25732223	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	3390	3417.7
45	25744629	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	1522	1549.7
46	25779613	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	1373	1400.7
47	25788220	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-18/2026-08-18-16-00-08_real_fm_srv6-61min.mp3	3102	3129.7
48	25802998	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	3029	3056.7
49	25826156	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	1368	1395.7
50	25844710	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-20/2026-08-20-21-00-08_real_fm_srv6-61min.mp3	3106	3133.7
51	25861224	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	3260	3287.7
52	25872656	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-21/2026-08-21-21-00-08_real_fm_srv6-61min.mp3	1255	1282.7
53	25885420	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	1565	1592.7
54	25894266	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-22/2026-08-22-20-00-08_real_fm_srv6-61min.mp3	3155	3182.7
55	25902742	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-23/2026-08-23-12-00-08_real_fm_srv6-61min.mp3	3087	3114.7
56	25912747	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-23/2026-08-23-20-00-09_real_fm_srv6-61min.mp3	1396	1423.7
57	25922600	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-24/2026-08-24-12-00-08_real_fm_srv6-61min.mp3	1315	1342.7
58	25956271	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	3429	3456.7
59	25995094	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-25/2026-08-25-10-00-08_real_fm_srv6-61min.mp3	3052	3079.7
60	26015429	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1384	1411.7
61	26028940	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-26/2026-08-26-10-00-08_real_fm_srv6-61min.mp3	1409	1436.7
62	26039979	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	3186	3213.7
63	26049625	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	3397	3424.7
64	26085056	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1610	1637.7
65	26106784	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1492	1519.7
66	26117635	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	3235	3262.7
67	26132652	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	3332	3359.7
68	26144783	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1410	1437.7
69	26153919	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1367	1394.7
70	26164471	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	3165	3192.7
71	26187377	ABB DigiTravel radio - (unltd)	27.7	recorded/Radio/2026-08-31/2026-08-31-16-00-08_real_fm_srv6-61min.mp3	1424	1451.7
