id	result_id	name	dur	record_path	start_time	end_time
55	25797462	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1607	1620.7
56	25801974	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	3087	3100.7
57	25853302	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	3077	3090.7
58	25859150	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	3239	3252.7
59	25864353	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	3278	3291.7
60	25884240	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-22/2026-08-22-12-00-08_real_fm_srv6-61min.mp3	3156	3169.7
61	25889868	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-22/2026-08-22-17-00-08_real_fm_srv6-61min.mp3	1574	1587.7
62	25892867	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1554	1567.7
63	25989616	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	3474	3487.7
64	26001423	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	1365	1378.7
65	26012019	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1288	1301.7
66	26025195	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	3401	3414.7
67	26038341	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	3201	3214.7
68	26060713	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	3269	3282.7
69	26089150	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	950	963.7
70	26106810	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1520	1533.7
71	26133997	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1584	1597.7
72	26139673	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	3383	3396.7
73	26146285	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	3264	3277.7
74	26174941	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	3327	3340.7
75	26194629	Premium Residence - 13 san	13.7	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	3188	3201.7
