id	result_id	name	dur	record_path	start_time	end_time
48	25366352	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-11-00-08_real_fm_srv6-61min.mp3	3135	3169.1
49	25367434	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-12-00-08_real_fm_srv6-61min.mp3	3097	3131.1
50	25384173	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-13-00-08_real_fm_srv6-61min.mp3	3129	3163.1
51	25384902	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	3056	3090.1
52	25386956	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	1334	1368.1
53	25386959	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	3046	3080.1
54	25386110	Neurotime	34.1	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	1742	1776.1
55	25395936	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-07-00-08_real_fm_srv6-61min.mp3	3111	3145.1
56	25398250	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	1295	1329.1
57	25398253	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	3343	3377.1
58	25399706	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-10-00-08_real_fm_srv6-61min.mp3	1338	1372.1
59	25401444	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-11-00-08_real_fm_srv6-61min.mp3	1280	1314.1
60	25403532	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	1300	1334.1
61	25405074	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	1363	1397.1
62	25406583	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	3147	3181.1
63	25415612	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-17-00-09_real_fm_srv6-61min.mp3	3099	3133.1
64	25419196	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-18-00-08_real_fm_srv6-61min.mp3	2966	3000.1
65	25423218	Neurotime	34.1	recorded/Radio/2026-08-06/2026-08-06-19-00-09_real_fm_srv6-61min.mp3	3336	3370.1
66	25452808	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-07-00-08_real_fm_srv6-61min.mp3	3096	3130.1
67	25457691	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-09-00-09_real_fm_srv6-61min.mp3	3313	3347.1
68	25459876	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-10-00-08_real_fm_srv6-61min.mp3	3512	3546.1
69	25462822	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-11-00-08_real_fm_srv6-61min.mp3	3189	3223.1
70	25465031	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-12-00-08_real_fm_srv6-61min.mp3	3115	3149.1
71	25467129	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-13-00-08_real_fm_srv6-61min.mp3	3117	3151.1
72	25471298	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-14-00-08_real_fm_srv6-61min.mp3	1343	1377.1
73	25471301	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-14-00-08_real_fm_srv6-61min.mp3	3243	3277.1
74	25478288	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-17-00-08_real_fm_srv6-61min.mp3	1290	1324.1
75	25480539	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	1409	1443.1
76	25482868	Neurotime	34.1	recorded/Radio/2026-08-07/2026-08-07-19-00-08_real_fm_srv6-61min.mp3	1316	1350.1
77	25493445	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-07-00-08_real_fm_srv6-61min.mp3	3083	3117.1
78	25494661	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	1489	1523.1
79	25494662	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	2978	3012.1
80	25495583	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-10-00-08_real_fm_srv6-61min.mp3	1316	1350.1
81	25496674	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-11-00-08_real_fm_srv6-61min.mp3	1414	1448.1
82	25497848	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-12-00-08_real_fm_srv6-61min.mp3	1325	1359.1
83	25499076	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	1480	1514.1
84	25500009	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-14-00-08_real_fm_srv6-61min.mp3	1350	1384.1
85	25500010	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-14-00-08_real_fm_srv6-61min.mp3	3230	3264.1
86	25503516	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	3225	3259.1
87	25504224	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	3208	3242.1
88	25505522	Neurotime	34.1	recorded/Radio/2026-08-08/2026-08-08-19-00-08_real_fm_srv6-61min.mp3	3196	3230.1
89	25509925	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-07-00-08_real_fm_srv6-61min.mp3	3140	3174.1
90	25510989	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	3179	3213.1
91	25512167	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	3086	3120.1
92	25513128	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	3176	3210.1
93	25514229	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-12-00-08_real_fm_srv6-61min.mp3	3124	3158.1
94	25515463	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	3144	3178.1
95	25516640	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-14-00-08_real_fm_srv6-61min.mp3	3407	3441.1
96	25519850	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	1282	1316.1
97	25521020	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	1355	1389.1
98	25522266	Neurotime	34.1	recorded/Radio/2026-08-09/2026-08-09-19-00-08_real_fm_srv6-61min.mp3	1353	1387.1
99	25526890	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-07-00-08_real_fm_srv6-61min.mp3	3103	3137.1
100	25528967	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-09-00-08_real_fm_srv6-61min.mp3	3274	3308.1
101	25533697	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-10-00-08_real_fm_srv6-61min.mp3	1500	1534.1
102	25537180	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-11-00-09_real_fm_srv6-61min.mp3	1396	1430.1
103	25543078	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	1398	1432.1
104	25543080	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	3064	3098.1
105	25551680	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	1369	1403.1
106	25551682	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	3081	3115.1
107	25563656	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	3024	3058.1
108	25568313	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	3322	3356.1
109	25573563	Neurotime	34.1	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	3164	3198.1
110	25599053	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-07-00-08_real_fm_srv6-61min.mp3	3162	3196.1
111	25601264	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	1242	1276.1
112	25601266	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	3334	3368.1
113	25602919	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-10-00-08_real_fm_srv6-61min.mp3	3059	3093.1
114	25604005	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-11-00-08_real_fm_srv6-61min.mp3	3354	3388.1
115	25605013	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	3219	3253.1
116	25606910	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	3389	3423.1
117	25608226	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-14-00-08_real_fm_srv6-61min.mp3	3201	3235.1
118	25613174	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	1394	1428.1
119	25614959	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	1452	1486.1
120	25616616	Neurotime	34.1	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	1289	1323.1
121	25621889	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-07-00-08_real_fm_srv6-61min.mp3	3006	3040.1
122	25623957	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	3080	3114.1
123	25625585	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	1322	1356.1
124	25626738	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	1294	1328.1
125	25629632	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	3227	3261.1
126	25634897	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	1346	1380.1
127	25634900	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	3159	3193.1
128	25639404	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	1285	1319.1
129	25639407	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	3197	3231.1
130	25648216	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	3151	3185.1
131	25651034	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	3194	3228.1
132	25654290	Neurotime	34.1	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	3199	3233.1
133	25663642	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-07-00-09_real_fm_srv6-61min.mp3	3058	3092.1
134	25665140	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	1654	1688.1
135	25665143	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	3357	3391.1
136	25666272	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	3138	3172.1
137	25667554	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	3234	3268.1
138	26467045	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	3150	3184.1
139	26466925	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	3171	3205.1
140	26466782	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	1449	1483.1
141	26466750	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	1436	1470.1
142	26466702	Neurotime	34.1	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1418	1452.1
143	26466338	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-07-00-08_real_fm_srv6-61min.mp3	3057	3091.1
144	26466273	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	3284	3318.1
145	26466236	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	1304	1338.1
146	26466172	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	1359	1393.1
147	26466101	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	1509	1543.1
148	26466033	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	1284	1318.1
149	26465985	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	1332	1366.1
150	26465987	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	3220	3254.1
151	26465891	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	3133	3167.1
152	26465876	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3148	3182.1
153	26465856	Neurotime	34.1	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	3217	3251.1
154	26465538	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-07-00-08_real_fm_srv6-61min.mp3	3091	3125.1
155	26465470	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	1293	1327.1
156	26465471	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	3134	3168.1
157	26465436	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	2965	2999.1
158	26465369	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	3240	3274.1
159	26465302	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	3240	3274.1
160	26465258	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	3214	3248.1
161	26465211	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	3171	3205.1
162	26465104	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	1497	1531.1
163	26465083	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1386	1420.1
164	26465044	Neurotime	34.1	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1495	1529.1
165	26464674	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-07-00-08_real_fm_srv6-61min.mp3	3176	3210.1
166	26464638	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	3170	3204.1
167	26464610	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	1356	1390.1
168	26464563	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	1480	1514.1
169	26464525	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-12-00-08_real_fm_srv6-61min.mp3	1365	1399.1
170	26464493	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	1277	1311.1
171	26464460	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	1552	1586.1
172	26464363	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	3319	3353.1
173	26464308	Neurotime	34.1	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	3061	3095.1
174	26463922	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-07-00-08_real_fm_srv6-61min.mp3	3020	3054.1
175	26463858	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	1304	1338.1
176	26463822	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	3018	3052.1
177	26463799	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	3281	3315.1
178	26463754	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	1400	1434.1
179	26463757	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	3098	3132.1
180	26463707	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	1323	1357.1
181	26463710	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	3102	3136.1
182	26463668	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	1409	1443.1
183	26463669	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	3199	3233.1
184	26463571	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	1465	1499.1
185	26463531	Neurotime	34.1	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	3173	3207.1
186	26463199	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-07-00-08_real_fm_srv6-61min.mp3	3002	3036.1
187	26463133	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	3408	3442.1
188	26463093	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-10-00-09_real_fm_srv6-61min.mp3	1244	1278.1
189	26463052	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	1407	1441.1
190	26463015	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-12-00-08_real_fm_srv6-61min.mp3	1362	1396.1
191	26462968	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1265	1299.1
192	26462969	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	3270	3304.1
193	26462907	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	3208	3242.1
194	26462740	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	1374	1408.1
195	26462654	Neurotime	34.1	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	1568	1602.1
196	26462240	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-07-00-08_real_fm_srv6-61min.mp3	3090	3124.1
197	26462141	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1495	1529.1
198	26462144	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	3024	3058.1
199	26462091	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-10-00-08_real_fm_srv6-61min.mp3	3060	3094.1
200	26462045	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-11-00-08_real_fm_srv6-61min.mp3	3209	3243.1
201	26462018	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-12-00-08_real_fm_srv6-61min.mp3	3155	3189.1
202	26461976	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	1387	1421.1
203	26461978	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	3101	3135.1
204	26461952	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	3101	3135.1
205	26461889	Neurotime	34.1	recorded/Radio/2026-08-19/2026-08-19-17-00-08_real_fm_srv6-61min.mp3	1298	1332.1
