id	result_id	name	dur	record_path	start_time	end_time
34	25499073	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	3089	3104.3
35	25500008	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-14-00-08_real_fm_srv6-61min.mp3	3133	3148.3
36	25501046	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-15-00-09_real_fm_srv6-61min.mp3	3454	3469.3
37	25502054	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-16-00-08_real_fm_srv6-61min.mp3	2987	3002.3
38	25503514	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	3042	3057.3
39	25504223	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	3086	3101.3
40	25505519	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-19-00-08_real_fm_srv6-61min.mp3	3165	3180.3
41	25506666	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-20-00-08_real_fm_srv6-61min.mp3	2971	2986.3
42	25507449	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-21-00-08_real_fm_srv6-61min.mp3	2962	2977.3
43	25508146	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-22-00-08_real_fm_srv6-61min.mp3	3073	3088.3
44	25508721	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-08/2026-08-08-23-00-09_real_fm_srv6-61min.mp3	3020	3035.3
45	25510311	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	2994	3009.3
46	25510988	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	3104	3119.3
47	25512164	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	2989	3004.3
48	25513127	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	3081	3096.3
49	25514228	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-12-00-08_real_fm_srv6-61min.mp3	3028	3043.3
50	25515460	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	3054	3069.3
51	25516637	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-14-00-08_real_fm_srv6-61min.mp3	3268	3283.3
52	25517495	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-15-00-08_real_fm_srv6-61min.mp3	2985	3000.3
53	25518859	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-16-00-08_real_fm_srv6-61min.mp3	2958	2973.3
54	25519848	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	3042	3057.3
55	25521017	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	3021	3036.3
56	25522263	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-19-00-08_real_fm_srv6-61min.mp3	3024	3039.3
57	25523561	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-20-00-08_real_fm_srv6-61min.mp3	3040	3055.3
58	25524698	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	3155	3170.3
59	25525380	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	3154	3169.3
60	25525838	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	3012	3027.3
61	25527338	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-08-00-08_real_fm_srv6-61min.mp3	3071	3086.3
62	25528965	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-09-00-08_real_fm_srv6-61min.mp3	3221	3236.3
63	25533696	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-10-00-08_real_fm_srv6-61min.mp3	2934	2949.3
64	25537178	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-11-00-09_real_fm_srv6-61min.mp3	3067	3082.3
65	25543077	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	2945	2960.3
66	25548310	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-13-00-08_real_fm_srv6-61min.mp3	3129	3144.3
67	25551678	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	3007	3022.3
68	25554675	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	3128	3143.3
69	25558961	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-16-00-08_real_fm_srv6-61min.mp3	3105	3120.3
70	25563655	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	2975	2990.3
71	25568310	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	3081	3096.3
72	25573560	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	3076	3091.3
73	25577659	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	3023	3038.3
74	25581473	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	3269	3284.3
75	25585238	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-22-00-08_real_fm_srv6-61min.mp3	3125	3140.3
76	25588388	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-10/2026-08-10-23-00-08_real_fm_srv6-61min.mp3	3105	3120.3
77	25599591	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	3185	3200.3
78	25601262	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	3304	3319.3
79	25602917	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-10-00-08_real_fm_srv6-61min.mp3	2934	2949.3
80	25604003	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-11-00-08_real_fm_srv6-61min.mp3	3239	3254.3
81	25605012	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	3050	3065.3
82	25606908	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	3239	3254.3
83	25608225	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-14-00-08_real_fm_srv6-61min.mp3	3111	3126.3
84	25610175	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-15-00-08_real_fm_srv6-61min.mp3	3188	3203.3
85	25611737	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-16-00-08_real_fm_srv6-61min.mp3	3069	3084.3
86	25613171	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	3171	3186.3
87	25614957	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	2970	2985.3
88	25616614	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	3116	3131.3
89	25618127	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	3008	3023.3
90	25619141	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	3285	3300.3
91	25619998	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-22-00-08_real_fm_srv6-61min.mp3	3047	3062.3
92	25620509	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	3033	3048.3
93	25622530	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	2998	3013.3
94	25623955	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	3006	3021.3
95	25625583	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	3132	3147.3
96	25626736	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	3012	3027.3
97	25629629	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	3087	3102.3
98	25634893	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	3062	3077.3
99	25639401	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	3102	3117.3
100	25643135	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	3094	3109.3
101	25646841	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-16-00-08_real_fm_srv6-61min.mp3	2966	2981.3
102	25648213	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	3021	3036.3
103	25651031	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	3031	3046.3
104	25654288	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	3071	3086.3
105	25656961	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	2981	2996.3
106	25659048	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	3005	3020.3
107	25661113	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	3109	3124.3
108	25662241	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-12/2026-08-12-23-00-08_real_fm_srv6-61min.mp3	3111	3126.3
109	25664145	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	3054	3069.3
110	25665138	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	3297	3312.3
111	25666270	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	3063	3078.3
112	25667553	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	3123	3138.3
113	26333993	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	2992	3007.3
114	26333949	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	2957	2972.3
115	26333918	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	3096	3111.3
116	26333899	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-15-00-08_real_fm_srv6-61min.mp3	3067	3082.3
117	26333861	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-16-00-08_real_fm_srv6-61min.mp3	3027	3042.3
118	26333821	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	3078	3093.3
119	26333754	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	3153	3168.3
120	26333685	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	3053	3068.3
121	26333622	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	3062	3077.3
122	26333573	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	2962	2977.3
123	26333526	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	3009	3024.3
124	26333494	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-13/2026-08-13-23-00-08_real_fm_srv6-61min.mp3	3027	3042.3
125	26333174	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	2972	2987.3
126	26333096	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	3210	3225.3
127	26333013	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	3284	3299.3
128	26332958	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	3378	3393.3
129	26332901	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	3051	3066.3
130	26332856	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	3318	3333.3
131	26332826	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	3119	3134.3
132	26332786	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-15-00-08_real_fm_srv6-61min.mp3	3193	3208.3
133	26332736	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-16-00-08_real_fm_srv6-61min.mp3	3128	3143.3
134	26332686	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	3028	3043.3
135	26332596	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3059	3074.3
136	26332508	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	3186	3201.3
137	26332390	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	3254	3269.3
138	26332333	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	3128	3143.3
139	26332281	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-22-00-08_real_fm_srv6-61min.mp3	3178	3193.3
140	26332253	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	3027	3042.3
141	26331964	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	3013	3028.3
142	26331916	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	3104	3119.3
143	26331867	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	2934	2949.3
144	26331786	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	3166	3181.3
145	26331743	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	3089	3104.3
146	26331671	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	3092	3107.3
147	26331572	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	3075	3090.3
148	26331463	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-15-00-08_real_fm_srv6-61min.mp3	3225	3240.3
149	26331273	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-16-00-08_real_fm_srv6-61min.mp3	3141	3156.3
150	26331102	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	3020	3035.3
151	26330943	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	3007	3022.3
152	26330809	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	2985	3000.3
153	26330663	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	3114	3129.3
154	26330578	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	3130	3145.3
155	26330517	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	3227	3242.3
156	26330466	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-15/2026-08-15-23-00-08_real_fm_srv6-61min.mp3	3010	3025.3
157	26330220	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	2967	2982.3
158	26330183	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	3081	3096.3
159	26330127	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	3063	3078.3
160	26330062	Omid - sezon sonuna özəl 50%-ədək endirim	15.3	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	3119	3134.3
