id	result_id	name	dur	record_path	start_time	end_time
54	26116913	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-14-00-08_real_fm_srv6-61min.mp3	3112	3156.5
55	26116891	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-15-00-08_real_fm_srv6-61min.mp3	1259	1303.5
56	26116894	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-15-00-08_real_fm_srv6-61min.mp3	3314	3358.5
57	26116882	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-16-00-09_real_fm_srv6-61min.mp3	1373	1417.5
58	26116884	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-16-00-09_real_fm_srv6-61min.mp3	3190	3234.5
59	26116876	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	1405	1449.5
60	26116878	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	3050	3094.5
61	26116870	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1284	1328.5
62	26116862	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1211	1255.5
63	26116864	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	3090	3134.5
64	26116851	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1281	1325.5
65	26116853	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	3184	3228.5
66	26116846	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-21-00-08_real_fm_srv6-61min.mp3	1459	1503.5
67	26116848	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-21-00-08_real_fm_srv6-61min.mp3	3126	3170.5
68	26116830	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-22-00-08_real_fm_srv6-61min.mp3	1299	1343.5
69	26116833	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-22-00-08_real_fm_srv6-61min.mp3	3195	3239.5
70	26116818	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-23-00-08_real_fm_srv6-61min.mp3	1242	1286.5
71	26116822	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-26/2026-08-26-23-00-08_real_fm_srv6-61min.mp3	3181	3225.5
72	26116742	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-07-00-08_real_fm_srv6-61min.mp3	3005	3049.5
73	26116644	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	1176	1220.5
74	26116651	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	3353	3397.5
75	26116593	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-10-00-08_real_fm_srv6-61min.mp3	1397	1441.5
76	26116606	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-10-00-08_real_fm_srv6-61min.mp3	3110	3154.5
77	26116547	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-11-00-08_real_fm_srv6-61min.mp3	1211	1255.5
78	26116559	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-11-00-08_real_fm_srv6-61min.mp3	3123	3167.5
79	26116488	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	1291	1335.5
80	26116495	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	3090	3134.5
81	26116455	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	1194	1238.5
82	26116466	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	3045	3089.5
83	26116433	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	1279	1323.5
84	26116437	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	3071	3115.5
85	26116400	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-15-00-08_real_fm_srv6-61min.mp3	1230	1274.5
86	26116406	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-15-00-08_real_fm_srv6-61min.mp3	3185	3229.5
87	26116379	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-16-00-08_real_fm_srv6-61min.mp3	1220	1264.5
88	26116386	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-16-00-08_real_fm_srv6-61min.mp3	3176	3220.5
89	26116354	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	1347	1391.5
90	26116359	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	2993	3037.5
91	26116313	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1506	1550.5
92	26116317	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	3128	3172.5
93	26116296	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	672	716.5
94	26116301	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	3140	3184.5
95	26116282	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	1426	1470.5
96	26116286	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	3132	3176.5
97	26116263	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-21-00-08_real_fm_srv6-61min.mp3	1230	1274.5
98	26116270	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-21-00-08_real_fm_srv6-61min.mp3	3177	3221.5
99	26116241	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-22-00-08_real_fm_srv6-61min.mp3	1336	1380.5
100	26116246	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-22-00-08_real_fm_srv6-61min.mp3	3223	3267.5
101	26116231	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-23-00-08_real_fm_srv6-61min.mp3	1286	1330.5
102	26116234	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-27/2026-08-27-23-00-08_real_fm_srv6-61min.mp3	3079	3123.5
103	26116189	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-07-00-08_real_fm_srv6-61min.mp3	2978	3022.5
104	26116167	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1232	1276.5
105	26116170	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	3216	3260.5
106	26116158	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1291	1335.5
107	26116160	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	3346	3390.5
108	26116142	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-10-00-08_real_fm_srv6-61min.mp3	1541	1585.5
109	26116145	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-10-00-08_real_fm_srv6-61min.mp3	3338	3382.5
110	26116132	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	1310	1354.5
111	26116136	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	3030	3074.5
112	26116114	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	1193	1237.5
113	26116117	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	3114	3158.5
114	26116037	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-16-00-09_real_fm_srv6-61min.mp3	1408	1452.5
115	26116039	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-16-00-09_real_fm_srv6-61min.mp3	3023	3067.5
116	26117600	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	1425	1469.5
117	26117604	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	3106	3150.5
118	26120274	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	1231	1275.5
119	26120278	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	3236	3280.5
120	26123357	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1319	1363.5
121	26123360	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	3125	3169.5
122	26126126	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	1396	1440.5
123	26126128	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	3006	3050.5
124	26128363	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-21-00-08_real_fm_srv6-61min.mp3	1409	1453.5
125	26128365	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-21-00-08_real_fm_srv6-61min.mp3	3155	3199.5
126	26129792	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-22-00-08_real_fm_srv6-61min.mp3	1237	1281.5
127	26129793	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-22-00-08_real_fm_srv6-61min.mp3	3176	3220.5
128	26130720	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-23-00-08_real_fm_srv6-61min.mp3	1385	1429.5
129	26130721	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-28/2026-08-28-23-00-08_real_fm_srv6-61min.mp3	3101	3145.5
130	26132117	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-07-00-08_real_fm_srv6-61min.mp3	2995	3039.5
131	26132626	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1365	1409.5
132	26132628	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	3165	3209.5
133	26133952	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1370	1414.5
134	26133954	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	3147	3191.5
135	26135248	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-10-00-08_real_fm_srv6-61min.mp3	1234	1278.5
136	26135251	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-10-00-08_real_fm_srv6-61min.mp3	3011	3055.5
137	26136831	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	1298	1342.5
138	26136833	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-11-00-08_real_fm_srv6-61min.mp3	3012	3056.5
139	26138218	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-12-00-08_real_fm_srv6-61min.mp3	1411	1455.5
140	26138220	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-12-00-08_real_fm_srv6-61min.mp3	3101	3145.5
141	26139619	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	1299	1343.5
142	26139622	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-13-00-08_real_fm_srv6-61min.mp3	3239	3283.5
143	26141161	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-14-00-08_real_fm_srv6-61min.mp3	1272	1316.5
144	26141164	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-14-00-08_real_fm_srv6-61min.mp3	3130	3174.5
145	26142342	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-15-00-08_real_fm_srv6-61min.mp3	1642	1686.5
146	26142345	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-15-00-08_real_fm_srv6-61min.mp3	3256	3300.5
147	26143253	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-16-00-08_real_fm_srv6-61min.mp3	1534	1578.5
148	26143255	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-16-00-08_real_fm_srv6-61min.mp3	3201	3245.5
149	26144728	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1266	1310.5
150	26144733	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	3146	3190.5
151	26146193	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1308	1352.5
152	26146196	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	3015	3059.5
153	26148254	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1321	1365.5
154	26148256	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	3155	3199.5
155	26149970	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	1300	1344.5
156	26149972	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	3059	3103.5
157	26151079	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-21-00-08_real_fm_srv6-61min.mp3	1590	1634.5
158	26151080	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-21-00-08_real_fm_srv6-61min.mp3	3111	3155.5
159	26151947	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-22-00-08_real_fm_srv6-61min.mp3	1274	1318.5
160	26151949	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-22-00-08_real_fm_srv6-61min.mp3	3118	3162.5
161	26152435	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-23-00-08_real_fm_srv6-61min.mp3	1381	1425.5
162	26152436	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-29/2026-08-29-23-00-08_real_fm_srv6-61min.mp3	3055	3099.5
163	26153629	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-07-00-08_real_fm_srv6-61min.mp3	3057	3101.5
164	26153906	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1255	1299.5
165	26153907	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	3125	3169.5
166	26155462	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-09-00-08_real_fm_srv6-61min.mp3	1344	1388.5
167	26155464	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-09-00-08_real_fm_srv6-61min.mp3	3079	3123.5
168	26156616	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	1402	1446.5
169	26156619	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	3124	3168.5
170	26157946	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-11-00-08_real_fm_srv6-61min.mp3	1321	1365.5
171	26157948	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-11-00-08_real_fm_srv6-61min.mp3	3050	3094.5
172	26159420	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-12-00-08_real_fm_srv6-61min.mp3	1398	1442.5
173	26159422	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-12-00-08_real_fm_srv6-61min.mp3	3056	3100.5
174	26160817	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	1371	1415.5
175	26160820	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	3084	3128.5
176	26162198	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	1462	1506.5
177	26162200	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	3163	3207.5
178	26163278	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-15-00-08_real_fm_srv6-61min.mp3	1393	1437.5
179	26163280	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-15-00-08_real_fm_srv6-61min.mp3	3160	3204.5
180	26164447	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	1219	1263.5
181	26164450	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	3061	3105.5
182	26165559	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	1428	1472.5
183	26165565	TVNET 30 sentyabradek	44.5	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	3067	3111.5
