id	result_id	name	dur	record_path	start_time	end_time
83	25360783	RealFM Anons	9.0	recorded/Radio/2026-08-04/2026-08-04-23-00-08_real_fm_srv6-61min.mp3	3638	3647.0
84	25361173	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-00-00-08_real_fm_srv6-61min.mp3	1090	1099.0
85	25361174	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-00-00-08_real_fm_srv6-61min.mp3	1872	1881.0
86	25361370	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-01-00-08_real_fm_srv6-61min.mp3	10	19.0
87	25361175	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-00-00-08_real_fm_srv6-61min.mp3	3610	3619.0
88	25361493	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-02-00-08_real_fm_srv6-61min.mp3	8	17.0
89	25361371	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-01-00-08_real_fm_srv6-61min.mp3	3608	3617.0
90	25361651	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-04-00-08_real_fm_srv6-61min.mp3	1053	1062.0
91	25361652	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-04-00-08_real_fm_srv6-61min.mp3	2274	2283.0
92	25361653	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-04-00-08_real_fm_srv6-61min.mp3	3105	3114.0
93	25361723	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-05-00-08_real_fm_srv6-61min.mp3	2484	2493.0
94	25367461	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-12-00-08_real_fm_srv6-61min.mp3	131	140.0
95	25385115	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	3433	3442.0
96	25384383	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-15-00-08_real_fm_srv6-61min.mp3	199	208.0
97	25384385	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-15-00-08_real_fm_srv6-61min.mp3	1683	1692.0
98	25385709	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-16-00-08_real_fm_srv6-61min.mp3	3419	3428.0
99	25387066	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	172	181.0
100	25387071	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	1616	1625.0
101	25391626	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	141	150.0
102	25391629	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	2811	2820.0
103	25393771	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	1570	1579.0
104	25394138	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-00-00-08_real_fm_srv6-61min.mp3	37	46.0
105	25393772	RealFM Anons	9.0	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	3637	3646.0
106	25394139	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-00-00-08_real_fm_srv6-61min.mp3	3607	3616.0
107	25394356	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-01-00-08_real_fm_srv6-61min.mp3	9	18.0
108	25394635	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-02-00-08_real_fm_srv6-61min.mp3	4	13.0
109	25394357	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-01-00-08_real_fm_srv6-61min.mp3	3607	3616.0
110	25394637	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-02-00-08_real_fm_srv6-61min.mp3	2464	2473.0
111	25394958	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-03-00-08_real_fm_srv6-61min.mp3	1094	1103.0
112	25394960	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-03-00-08_real_fm_srv6-61min.mp3	2480	2489.0
113	25394962	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-03-00-08_real_fm_srv6-61min.mp3	3202	3211.0
114	25395255	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-04-00-08_real_fm_srv6-61min.mp3	2401	2410.0
115	25395501	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-05-00-08_real_fm_srv6-61min.mp3	1928	1937.0
116	25395635	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-06-00-08_real_fm_srv6-61min.mp3	2059	2068.0
117	25395636	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-06-00-08_real_fm_srv6-61min.mp3	3182	3191.0
118	25403601	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	195	204.0
119	25407476	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-15-00-08_real_fm_srv6-61min.mp3	183	192.0
120	25407477	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-15-00-08_real_fm_srv6-61min.mp3	1632	1641.0
121	25415658	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-17-00-09_real_fm_srv6-61min.mp3	203	212.0
122	25427241	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-20-00-09_real_fm_srv6-61min.mp3	167	176.0
123	25430311	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-21-00-08_real_fm_srv6-61min.mp3	1668	1677.0
124	25436048	RealFM Anons	9.0	recorded/Radio/2026-08-06/2026-08-06-23-00-09_real_fm_srv6-61min.mp3	3636	3645.0
125	25438556	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-00-00-08_real_fm_srv6-61min.mp3	39	48.0
126	25441012	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-01-00-08_real_fm_srv6-61min.mp3	9	18.0
127	25438558	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-00-00-08_real_fm_srv6-61min.mp3	3609	3618.0
128	25441013	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-01-00-08_real_fm_srv6-61min.mp3	1780	1789.0
129	25443228	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-02-00-08_real_fm_srv6-61min.mp3	7	16.0
130	25441014	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-01-00-08_real_fm_srv6-61min.mp3	3607	3616.0
131	25443229	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-02-00-08_real_fm_srv6-61min.mp3	2638	2647.0
132	25443231	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-02-00-08_real_fm_srv6-61min.mp3	3386	3395.0
133	25445398	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-03-00-08_real_fm_srv6-61min.mp3	2404	2413.0
134	25447529	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-04-00-08_real_fm_srv6-61min.mp3	1998	2007.0
135	25449541	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-05-00-08_real_fm_srv6-61min.mp3	2517	2526.0
136	25449542	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-05-00-08_real_fm_srv6-61min.mp3	3263	3272.0
137	25465118	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-12-00-08_real_fm_srv6-61min.mp3	135	144.0
138	25473860	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-15-00-08_real_fm_srv6-61min.mp3	169	178.0
139	25475060	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-16-00-09_real_fm_srv6-61min.mp3	1636	1645.0
140	25478346	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-17-00-08_real_fm_srv6-61min.mp3	176	185.0
141	25485449	RealFM Anons	9.0	recorded/Radio/2026-08-07/2026-08-07-20-00-08_real_fm_srv6-61min.mp3	146	155.0
142	25492001	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-00-00-08_real_fm_srv6-61min.mp3	1846	1855.0
143	25492828	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-01-00-09_real_fm_srv6-61min.mp3	709	718.0
144	25492829	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-01-00-09_real_fm_srv6-61min.mp3	1810	1819.0
145	25493035	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-02-00-08_real_fm_srv6-61min.mp3	2301	2310.0
146	25493127	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-03-00-08_real_fm_srv6-61min.mp3	2202	2211.0
147	25493224	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-04-00-09_real_fm_srv6-61min.mp3	3117	3126.0
148	25493830	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	2200	2209.0
149	25494692	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	2731	2740.0
150	25495604	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-10-00-08_real_fm_srv6-61min.mp3	2531	2540.0
151	25496697	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-11-00-08_real_fm_srv6-61min.mp3	2501	2510.0
152	25499165	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	315	324.0
153	25502074	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-16-00-08_real_fm_srv6-61min.mp3	402	411.0
154	25503567	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	1664	1673.0
155	25506740	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-20-00-08_real_fm_srv6-61min.mp3	463	472.0
156	25507467	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-21-00-08_real_fm_srv6-61min.mp3	1593	1602.0
157	25507468	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-21-00-08_real_fm_srv6-61min.mp3	2043	2052.0
158	25508735	RealFM Anons	9.0	recorded/Radio/2026-08-08/2026-08-08-23-00-09_real_fm_srv6-61min.mp3	1765	1774.0
159	25509055	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-00-00-09_real_fm_srv6-61min.mp3	687	696.0
160	25509056	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-00-00-09_real_fm_srv6-61min.mp3	1850	1859.0
161	25509305	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-01-00-08_real_fm_srv6-61min.mp3	1745	1754.0
162	25509503	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-03-00-08_real_fm_srv6-61min.mp3	2511	2520.0
163	25509504	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-03-00-08_real_fm_srv6-61min.mp3	3067	3076.0
164	25509707	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-06-00-08_real_fm_srv6-61min.mp3	2888	2897.0
165	25509939	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-07-00-08_real_fm_srv6-61min.mp3	5	14.0
166	25509708	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-06-00-08_real_fm_srv6-61min.mp3	3605	3614.0
167	25510437	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	2758	2767.0
168	25511019	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	1180	1189.0
169	25512220	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	3334	3343.0
170	25513151	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	5	14.0
171	25512223	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	3605	3614.0
172	25514253	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-12-00-08_real_fm_srv6-61min.mp3	1823	1832.0
173	25517513	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-15-00-08_real_fm_srv6-61min.mp3	2132	2141.0
174	25522359	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-19-00-08_real_fm_srv6-61min.mp3	5	14.0
175	25521138	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	3605	3614.0
176	25524720	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	944	953.0
177	25525396	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	4	13.0
178	25524722	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	3604	3613.0
179	25525397	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	2096	2105.0
180	25525851	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	951	960.0
181	25525852	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	3241	3250.0
182	25526137	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-00-00-08_real_fm_srv6-61min.mp3	37	46.0
183	25525853	RealFM Anons	9.0	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	3640	3649.0
184	25526138	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-00-00-08_real_fm_srv6-61min.mp3	1734	1743.0
185	25526375	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-01-00-08_real_fm_srv6-61min.mp3	7	16.0
186	25526139	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-00-00-08_real_fm_srv6-61min.mp3	3607	3616.0
187	25526376	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-01-00-08_real_fm_srv6-61min.mp3	942	951.0
188	25526507	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-02-00-08_real_fm_srv6-61min.mp3	4	13.0
189	25526377	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-01-00-08_real_fm_srv6-61min.mp3	3604	3613.0
190	25526508	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-02-00-08_real_fm_srv6-61min.mp3	2592	2601.0
191	25526509	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-02-00-08_real_fm_srv6-61min.mp3	3357	3366.0
192	25526712	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-05-00-08_real_fm_srv6-61min.mp3	3374	3383.0
193	25526767	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-06-00-08_real_fm_srv6-61min.mp3	1309	1318.0
194	25526768	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-06-00-08_real_fm_srv6-61min.mp3	3155	3164.0
195	25526896	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-07-00-08_real_fm_srv6-61min.mp3	986	995.0
196	25543119	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	156	165.0
197	25548441	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-13-00-08_real_fm_srv6-61min.mp3	1631	1640.0
198	25554696	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	211	220.0
199	25563682	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	186	195.0
200	25573691	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	1054	1063.0
201	25577722	RealFM Anons	9.0	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	143	152.0
