id	result_id	name	dur	record_path	start_time	end_time
33	25385661	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	1628	1656.9
34	25385664	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	3224	3252.9
35	25386293	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	1837	1865.9
36	25396542	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	1499	1527.9
37	25396546	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	3467	3495.9
38	25398334	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	1352	1380.9
39	25405116	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	1427	1455.9
40	25419250	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-18-00-08_real_fm_srv6-61min.mp3	1425	1453.9
41	25419251	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-18-00-08_real_fm_srv6-61min.mp3	3083	3111.9
42	25423249	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-06/2026-08-06-19-00-09_real_fm_srv6-61min.mp3	1268	1296.9
43	25455026	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-08-00-08_real_fm_srv6-61min.mp3	1366	1394.9
44	25455031	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-08-00-08_real_fm_srv6-61min.mp3	3304	3332.9
45	25457731	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-09-00-09_real_fm_srv6-61min.mp3	1511	1539.9
46	25467206	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-13-00-08_real_fm_srv6-61min.mp3	1440	1468.9
47	25480578	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	1486	1514.9
48	25480579	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	3154	3182.9
49	25482913	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-07/2026-08-07-19-00-08_real_fm_srv6-61min.mp3	1380	1408.9
50	25493821	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	1352	1380.9
51	25493822	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	3160	3188.9
52	25494686	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	1445	1473.9
53	25499141	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	1545	1573.9
54	25504256	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	1299	1327.9
55	25504257	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	3257	3285.9
56	25505625	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-08/2026-08-08-19-00-08_real_fm_srv6-61min.mp3	1390	1418.9
57	25510405	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	1471	1499.9
58	25510407	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	3136	3164.9
59	25511013	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	1335	1363.9
60	25515514	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	1493	1521.9
61	25521107	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	1412	1440.9
62	25521111	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	3155	3183.9
63	25522341	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-09/2026-08-09-19-00-08_real_fm_srv6-61min.mp3	1479	1507.9
64	25527368	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-08-00-08_real_fm_srv6-61min.mp3	1403	1431.9
65	25527369	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-08-00-08_real_fm_srv6-61min.mp3	3237	3265.9
66	25529016	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-09-00-08_real_fm_srv6-61min.mp3	1384	1412.9
67	25548409	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-13-00-08_real_fm_srv6-61min.mp3	1365	1393.9
68	25568367	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	1405	1433.9
69	25568369	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	3268	3296.9
70	25573669	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	1408	1436.9
71	25599624	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	1404	1432.9
72	25599626	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	3305	3333.9
73	25601310	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	1306	1334.9
74	25606944	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	1370	1398.9
75	25615026	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	1518	1546.9
76	25615028	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	3154	3182.9
77	25616704	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	1412	1440.9
78	25622601	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	1417	1445.9
79	25622603	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	3127	3155.9
80	25623999	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	1273	1301.9
81	25634978	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	1410	1438.9
82	25651107	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	1339	1367.9
83	25651109	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	3247	3275.9
84	25654376	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	1356	1384.9
85	25664224	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	1316	1344.9
86	25664226	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	3248	3276.9
87	25665209	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	1718	1746.9
88	25670145	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	1516	1544.9
89	25674738	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	1493	1521.9
90	25674742	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	3329	3357.9
91	25676705	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1482	1510.9
92	25688816	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	1364	1392.9
93	25688818	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	3049	3077.9
94	25689655	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	1578	1606.9
95	25693268	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	1380	1408.9
96	25697550	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	1326	1354.9
97	25697553	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3270	3298.9
98	25698611	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	1483	1511.9
99	25702952	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	1305	1333.9
100	25702955	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	3165	3193.9
101	25703705	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	1357	1385.9
102	25707671	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	1344	1372.9
103	25712374	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1420	1448.9
104	25712378	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	3163	3191.9
105	25713388	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1559	1587.9
106	25717781	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1383	1411.9
107	25717782	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	3047	3075.9
108	25718358	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1385	1413.9
109	25722190	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	1341	1369.9
110	25726782	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	1322	1350.9
111	25726786	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	3102	3130.9
112	25727878	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1330	1358.9
113	25732284	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	1351	1379.9
114	25732287	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	3417	3445.9
115	25733796	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	1338	1366.9
116	25738602	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	1357	1385.9
117	25745196	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	1592	1620.9
118	25745199	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	3097	3125.9
119	25745138	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	1520	1548.9
120	25779644	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	1345	1373.9
121	25779647	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	3197	3225.9
122	25780969	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	1321	1349.9
123	25785335	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1330	1358.9
124	25790768	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	1671	1699.9
125	25790777	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	3450	3478.9
126	25792255	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	1667	1695.9
127	25796225	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	1189	1217.9
128	25796228	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	3222	3250.9
129	25797551	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1559	1587.9
130	25802005	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	1336	1364.9
131	25808520	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	1576	1604.9
132	25808526	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	3516	3544.9
133	25808917	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	1503	1531.9
134	25817709	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	1557	1585.9
135	25817713	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	3430	3458.9
136	25819242	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-09-00-08_real_fm_srv6-61min.mp3	1290	1318.9
137	25824712	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	1432	1460.9
138	25843553	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	1456	1484.9
139	25843559	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	3170	3198.9
140	25847697	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1695	1723.9
141	25853341	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	1298	1326.9
142	25853344	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	3025	3053.9
143	25855120	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	1355	1383.9
144	25861238	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	1388	1416.9
145	25866384	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	1691	1719.9
146	25866390	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	3225	3253.9
147	25869243	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	1593	1621.9
148	25879423	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	1325	1353.9
149	25879425	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	3111	3139.9
150	25880607	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-09-00-08_real_fm_srv6-61min.mp3	1533	1561.9
151	25885443	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	1536	1564.9
152	25891292	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	1375	1403.9
153	25891295	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	3139	3167.9
154	25892909	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1451	1479.9
155	25897872	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-08-00-09_real_fm_srv6-61min.mp3	1484	1512.9
156	25897875	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-08-00-09_real_fm_srv6-61min.mp3	3232	3260.9
157	25899006	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-09-00-08_real_fm_srv6-61min.mp3	1425	1453.9
158	25904097	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-13-00-08_real_fm_srv6-61min.mp3	1503	1531.9
159	25909653	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	1383	1411.9
160	25909657	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	3149	3177.9
161	25911338	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	1507	1535.9
162	25916785	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-08-00-08_real_fm_srv6-61min.mp3	1342	1370.9
163	25916787	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-08-00-08_real_fm_srv6-61min.mp3	3363	3391.9
164	25918298	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-09-00-08_real_fm_srv6-61min.mp3	1345	1373.9
165	25923944	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-13-00-08_real_fm_srv6-61min.mp3	1431	1459.9
166	25950264	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	1832	1860.9
167	25950269	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	3355	3383.9
168	25956329	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1221	1249.9
169	25989644	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	1557	1585.9
170	25989646	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	3364	3392.9
171	25992450	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-09-00-08_real_fm_srv6-61min.mp3	1481	1509.9
172	26001451	Min bərəkət halal nemət (musiqili)	28.9	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	1262	1290.9
