id	result_id	name	dur	record_path	start_time	end_time
18	25510428	Narkotik-802	29.4	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	1894	1923.4
19	25515529	Narkotik-802	29.4	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	1870	1899.4
20	25519895	Narkotik-802	29.4	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	1614	1643.4
21	25524718	Narkotik-802	29.4	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	1969	1998.4
22	25525395	Narkotik-802	29.4	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	1816	1845.4
23	25559004	Narkotik-802	29.4	recorded/Radio/2026-08-10/2026-08-10-16-00-08_real_fm_srv6-61min.mp3	891	920.4
24	25606954	Narkotik-802	29.4	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	990	1019.4
25	25619168	Narkotik-802	29.4	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	2887	2916.4
26	25620522	Narkotik-802	29.4	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	2294	2323.4
27	25661134	Narkotik-802	29.4	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	2206	2235.4
28	25663384	Narkotik-802	29.4	recorded/Radio/2026-08-13/2026-08-13-06-00-08_real_fm_srv6-61min.mp3	2767	2796.4
29	25671077	Narkotik-802	29.4	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	979	1008.4
30	25679074	Narkotik-802	29.4	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	2720	2749.4
31	25683245	Narkotik-802	29.4	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	2624	2653.4
32	25694236	Narkotik-802	29.4	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	873	902.4
33	25699768	Narkotik-802	29.4	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1016	1045.4
34	25701547	Narkotik-802	29.4	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	1852	1881.4
35	25702547	Narkotik-802	29.4	recorded/Radio/2026-08-15/2026-08-15-07-00-08_real_fm_srv6-61min.mp3	1985	2014.4
36	25716036	Narkotik-802	29.4	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	2099	2128.4
37	25718372	Narkotik-802	29.4	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1860	1889.4
38	25719254	Narkotik-802	29.4	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	2269	2298.4
39	25724898	Narkotik-802	29.4	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	2689	2718.4
40	25730277	Narkotik-802	29.4	recorded/Radio/2026-08-16/2026-08-16-22-00-08_real_fm_srv6-61min.mp3	1859	1888.4
41	25737646	Narkotik-802	29.4	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	1014	1043.4
42	25741117	Narkotik-802	29.4	recorded/Radio/2026-08-17/2026-08-17-15-00-08_real_fm_srv6-61min.mp3	3436	3465.4
43	25794478	Narkotik-802	29.4	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	2726	2755.4
44	25805041	Narkotik-802	29.4	recorded/Radio/2026-08-19/2026-08-19-16-00-08_real_fm_srv6-61min.mp3	940	969.4
45	25814141	Narkotik-802	29.4	recorded/Radio/2026-08-19/2026-08-19-22-00-08_real_fm_srv6-61min.mp3	2161	2190.4
46	25816722	Narkotik-802	29.4	recorded/Radio/2026-08-20/2026-08-20-06-00-08_real_fm_srv6-61min.mp3	3137	3166.4
47	25843546	Narkotik-802	29.4	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	1002	1031.4
48	25844832	Narkotik-802	29.4	recorded/Radio/2026-08-20/2026-08-20-21-00-08_real_fm_srv6-61min.mp3	976	1005.4
49	25845479	Narkotik-802	29.4	recorded/Radio/2026-08-21/2026-08-21-07-00-08_real_fm_srv6-61min.mp3	1162	1191.4
50	25902790	Narkotik-802	29.4	recorded/Radio/2026-08-23/2026-08-23-12-00-08_real_fm_srv6-61min.mp3	2100	2129.4
51	25909678	Narkotik-802	29.4	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	2337	2366.4
52	25914473	Narkotik-802	29.4	recorded/Radio/2026-08-23/2026-08-23-22-00-08_real_fm_srv6-61min.mp3	1027	1056.4
53	25962271	Narkotik-802	29.4	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	2679	2708.4
54	25987949	Narkotik-802	29.4	recorded/Radio/2026-08-25/2026-08-25-07-00-08_real_fm_srv6-61min.mp3	1183	1212.4
55	26047407	Narkotik-802	29.4	recorded/Radio/2026-08-27/2026-08-27-07-00-08_real_fm_srv6-61min.mp3	1320	1349.4
56	26060748	Narkotik-802	29.4	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	892	921.4
57	26076931	Narkotik-802	29.4	recorded/Radio/2026-08-27/2026-08-27-16-00-08_real_fm_srv6-61min.mp3	962	991.4
58	26098612	Narkotik-802	29.4	recorded/Radio/2026-08-27/2026-08-27-22-00-08_real_fm_srv6-61min.mp3	2574	2603.4
59	26100741	Narkotik-802	29.4	recorded/Radio/2026-08-27/2026-08-27-23-00-08_real_fm_srv6-61min.mp3	2567	2596.4
60	26104094	Narkotik-802	29.4	recorded/Radio/2026-08-28/2026-08-28-07-00-08_real_fm_srv6-61min.mp3	1128	1157.4
61	26126185	Narkotik-802	29.4	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	2776	2805.4
62	26132712	Narkotik-802	29.4	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	1783	1812.4
63	26144841	Narkotik-802	29.4	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	2304	2333.4
64	26148330	Narkotik-802	29.4	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	2871	2900.4
65	26151105	Narkotik-802	29.4	recorded/Radio/2026-08-29/2026-08-29-21-00-08_real_fm_srv6-61min.mp3	2364	2393.4
66	26153640	Narkotik-802	29.4	recorded/Radio/2026-08-30/2026-08-30-07-00-08_real_fm_srv6-61min.mp3	1294	1323.4
67	26156677	Narkotik-802	29.4	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	2645	2674.4
68	26160899	Narkotik-802	29.4	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	2817	2846.4
69	26164506	Narkotik-802	29.4	recorded/Radio/2026-08-30/2026-08-30-16-00-08_real_fm_srv6-61min.mp3	931	960.4
70	26169103	Narkotik-802	29.4	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1966	1995.4
