id	result_id	name	dur	record_path	start_time	end_time
112	25808741	İmperial Residence	30.2	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	1399	1429.2
113	25808746	İmperial Residence	30.2	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	3078	3108.2
114	25807808	İmperial Residence	30.2	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	1410	1440.2
115	25843407	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	3116	3146.2
116	25843414	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	1367	1397.2
117	25843421	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	3077	3107.2
118	25847598	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1509	1539.2
119	25847614	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	3183	3213.2
120	25845739	İmperial Residence	30.2	recorded/Radio/2026-08-20/2026-08-20-20-00-08_real_fm_srv6-61min.mp3	1451	1481.2
121	25864342	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	3167	3197.2
122	25866306	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	1617	1647.2
123	25866312	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	3195	3225.2
124	25869158	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	1494	1524.2
125	25869162	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	3074	3104.2
126	25870325	İmperial Residence	30.2	recorded/Radio/2026-08-21/2026-08-21-20-00-08_real_fm_srv6-61min.mp3	1380	1410.2
127	25889851	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-17-00-08_real_fm_srv6-61min.mp3	3052	3082.2
128	25891240	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	1282	1312.2
129	25891243	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	3011	3041.2
130	25892830	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1293	1323.2
131	25892833	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	3172	3202.2
132	25894272	İmperial Residence	30.2	recorded/Radio/2026-08-22/2026-08-22-20-00-08_real_fm_srv6-61min.mp3	1332	1362.2
133	25908435	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-17-00-08_real_fm_srv6-61min.mp3	3165	3195.2
134	25909589	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	1325	1355.2
135	25909592	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	3022	3052.2
136	25911274	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	1477	1507.2
137	25911278	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	3178	3208.2
138	25912751	İmperial Residence	30.2	recorded/Radio/2026-08-23/2026-08-23-20-00-09_real_fm_srv6-61min.mp3	1241	1271.2
139	25943782	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-17-00-08_real_fm_srv6-61min.mp3	3201	3231.2
140	25950176	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	1696	1726.2
141	25950179	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	3181	3211.2
142	25956277	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1136	1166.2
143	25956280	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	3354	3384.2
144	25962226	İmperial Residence	30.2	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	1418	1448.2
145	26009250	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-17-00-08_real_fm_srv6-61min.mp3	3154	3184.2
146	26011970	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1103	1133.2
147	26011976	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	3011	3041.2
148	26015437	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1285	1315.2
149	26015440	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	3003	3033.2
150	26018205	İmperial Residence	30.2	recorded/Radio/2026-08-25/2026-08-25-20-00-08_real_fm_srv6-61min.mp3	1433	1463.2
151	26038323	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	3020	3050.2
152	26039985	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1328	1358.2
153	26039987	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	3031	3061.2
154	26041971	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1256	1286.2
155	26041973	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	3135	3165.2
156	26043594	İmperial Residence	30.2	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1408	1438.2
157	26081385	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	3038	3068.2
158	26085064	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1476	1506.2
159	26085069	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	3172	3202.2
160	26089115	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	717	747.2
161	26089119	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	3184	3214.2
162	26093017	İmperial Residence	30.2	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	1396	1426.2
163	26117642	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	3075	3105.2
164	26120329	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	1339	1369.2
165	26120332	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	3281	3311.2
166	26123393	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1364	1394.2
167	26123396	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	3264	3294.2
168	26126152	İmperial Residence	30.2	recorded/Radio/2026-08-28/2026-08-28-20-00-08_real_fm_srv6-61min.mp3	1500	1530.2
169	26144794	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	3116	3146.2
170	26146250	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1352	1382.2
171	26146254	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	3059	3089.2
172	26148278	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1366	1396.2
173	26148280	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	3199	3229.2
174	26149992	İmperial Residence	30.2	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	1344	1374.2
175	26165598	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	3111	3141.2
176	26167147	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1300	1330.2
177	26167148	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3136	3166.2
178	26169064	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1287	1317.2
179	26169067	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	3234	3264.2
180	26170658	İmperial Residence	30.2	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	1300	1330.2
181	26189885	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	3265	3295.2
182	26191802	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	2000	2030.2
183	26191812	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3321	3351.2
184	26194605	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1219	1249.2
185	26194609	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	3131	3161.2
186	26196569	İmperial Residence	30.2	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	1473	1503.2
