id	result_id	name	dur	record_path	start_time	end_time
44	26313303	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1250	1275.2
45	26312900	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	1458	1483.2
46	26312854	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-25/2026-08-25-09-00-08_real_fm_srv6-61min.mp3	1510	1535.2
47	26312470	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-25/2026-08-25-17-00-08_real_fm_srv6-61min.mp3	1285	1310.2
48	26312260	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1359	1384.2
49	26311686	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-26/2026-08-26-09-00-08_real_fm_srv6-61min.mp3	1390	1415.2
50	26311533	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-26/2026-08-26-13-00-08_real_fm_srv6-61min.mp3	3171	3196.2
51	26311238	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	3213	3238.2
52	26310709	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	3316	3341.2
53	26310330	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-27/2026-08-27-13-00-09_real_fm_srv6-61min.mp3	1283	1308.2
54	26309995	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1638	1663.2
55	26309512	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	3338	3363.2
56	26309016	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	3150	3175.2
57	26308815	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	3311	3336.2
58	26308453	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-29/2026-08-29-12-00-08_real_fm_srv6-61min.mp3	3146	3171.2
59	26308242	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-29/2026-08-29-17-00-08_real_fm_srv6-61min.mp3	1310	1335.2
60	26308123	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1415	1440.2
61	26307077	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	1388	1413.2
62	26306873	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-31/2026-08-31-13-00-08_real_fm_srv6-61min.mp3	3093	3118.2
63	26306729	Premium res 25 sec dovlet	25.2	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3454	3479.2
