id	result_id	name	dur	record_path	start_time	end_time
41	25322396	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-16-00-08_real_fm_srv6-61min.mp3	1284	1299.4
42	25325876	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-17-00-08_real_fm_srv6-61min.mp3	1280	1295.4
43	25329010	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-18-00-08_real_fm_srv6-61min.mp3	1055	1070.4
44	25332072	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-19-00-08_real_fm_srv6-61min.mp3	1304	1319.4
45	25333839	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-20-00-08_real_fm_srv6-61min.mp3	1204	1219.4
46	25335406	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-21-00-08_real_fm_srv6-61min.mp3	1346	1361.4
47	25336575	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-22-00-08_real_fm_srv6-61min.mp3	1228	1243.4
48	25337664	Neotek Separator-2	15.4	recorded/Radio/2026-08-03/2026-08-03-23-00-08_real_fm_srv6-61min.mp3	1282	1297.4
49	25340664	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-08-00-08_real_fm_srv6-61min.mp3	1311	1326.4
50	25341669	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-09-00-08_real_fm_srv6-61min.mp3	1437	1452.4
51	25343103	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-10-00-08_real_fm_srv6-61min.mp3	1196	1211.4
52	25344154	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-11-00-08_real_fm_srv6-61min.mp3	1273	1288.4
53	25345201	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-12-00-08_real_fm_srv6-61min.mp3	1325	1340.4
54	25346106	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-13-00-08_real_fm_srv6-61min.mp3	1363	1378.4
55	25347635	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-14-00-08_real_fm_srv6-61min.mp3	1396	1411.4
56	25349373	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-15-00-08_real_fm_srv6-61min.mp3	1302	1317.4
57	25352753	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-16-00-08_real_fm_srv6-61min.mp3	1183	1198.4
58	25354208	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-17-00-08_real_fm_srv6-61min.mp3	1226	1241.4
59	25355252	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-18-00-08_real_fm_srv6-61min.mp3	1363	1378.4
60	25357111	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-19-00-08_real_fm_srv6-61min.mp3	1161	1176.4
61	25358482	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-20-00-08_real_fm_srv6-61min.mp3	1334	1349.4
62	25359593	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-21-00-08_real_fm_srv6-61min.mp3	1195	1210.4
63	25360285	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-22-00-08_real_fm_srv6-61min.mp3	1220	1235.4
64	25360780	Neotek Separator-2	15.4	recorded/Radio/2026-08-04/2026-08-04-23-00-08_real_fm_srv6-61min.mp3	1352	1367.4
65	25362545	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-08-00-09_real_fm_srv6-61min.mp3	1385	1400.4
66	25363585	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-09-00-08_real_fm_srv6-61min.mp3	1361	1376.4
67	25365164	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-10-00-08_real_fm_srv6-61min.mp3	1318	1333.4
68	25366371	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-11-00-08_real_fm_srv6-61min.mp3	1247	1262.4
69	25367458	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-12-00-08_real_fm_srv6-61min.mp3	1474	1489.4
70	25384197	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-13-00-08_real_fm_srv6-61min.mp3	1181	1196.4
71	25385087	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-14-00-07_real_fm_srv6-61min.mp3	1261	1276.4
72	25384377	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-15-00-08_real_fm_srv6-61min.mp3	1261	1276.4
73	25385701	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-16-00-08_real_fm_srv6-61min.mp3	1206	1221.4
74	25387049	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-17-00-08_real_fm_srv6-61min.mp3	1230	1245.4
75	25385670	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	1545	1560.4
76	25386322	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-19-00-08_real_fm_srv6-61min.mp3	1652	1667.4
77	25391617	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-20-00-08_real_fm_srv6-61min.mp3	1210	1225.4
78	25392711	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-21-00-08_real_fm_srv6-61min.mp3	1296	1311.4
79	25393312	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-22-00-08_real_fm_srv6-61min.mp3	1349	1364.4
80	25393767	Neotek Separator-2	15.4	recorded/Radio/2026-08-05/2026-08-05-23-00-08_real_fm_srv6-61min.mp3	1275	1290.4
81	25396557	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-08-00-09_real_fm_srv6-61min.mp3	1334	1349.4
82	25398345	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-09-00-08_real_fm_srv6-61min.mp3	1200	1215.4
83	25399772	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-10-00-08_real_fm_srv6-61min.mp3	1210	1225.4
84	25401512	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-11-00-08_real_fm_srv6-61min.mp3	1186	1201.4
85	25403592	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	1179	1194.4
86	25405120	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-13-00-08_real_fm_srv6-61min.mp3	1264	1279.4
87	25406626	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-14-00-08_real_fm_srv6-61min.mp3	1252	1267.4
88	25407473	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-15-00-08_real_fm_srv6-61min.mp3	1234	1249.4
89	25411999	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-16-00-08_real_fm_srv6-61min.mp3	1221	1236.4
90	25415652	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-17-00-09_real_fm_srv6-61min.mp3	1146	1161.4
91	25419254	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-18-00-08_real_fm_srv6-61min.mp3	1298	1313.4
92	25423251	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-19-00-09_real_fm_srv6-61min.mp3	1110	1125.4
93	25427229	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-20-00-09_real_fm_srv6-61min.mp3	1185	1200.4
94	25430305	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-21-00-08_real_fm_srv6-61min.mp3	1358	1373.4
95	25433249	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-22-00-08_real_fm_srv6-61min.mp3	1203	1218.4
96	25436043	Neotek Separator-2	15.4	recorded/Radio/2026-08-06/2026-08-06-23-00-09_real_fm_srv6-61min.mp3	1314	1329.4
97	25455041	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-08-00-08_real_fm_srv6-61min.mp3	1185	1200.4
98	25457733	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-09-00-09_real_fm_srv6-61min.mp3	1360	1375.4
99	25459904	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-10-00-08_real_fm_srv6-61min.mp3	1280	1295.4
100	25462880	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-11-00-08_real_fm_srv6-61min.mp3	1216	1231.4
101	25465106	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-12-00-08_real_fm_srv6-61min.mp3	1245	1260.4
102	25467217	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-13-00-08_real_fm_srv6-61min.mp3	1312	1327.4
103	25471371	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-14-00-08_real_fm_srv6-61min.mp3	1253	1268.4
104	25473850	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-15-00-08_real_fm_srv6-61min.mp3	1383	1398.4
105	25475057	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-16-00-09_real_fm_srv6-61min.mp3	1317	1332.4
106	25478337	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-17-00-08_real_fm_srv6-61min.mp3	1260	1275.4
107	25480582	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	1266	1281.4
108	25482916	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-19-00-08_real_fm_srv6-61min.mp3	1153	1168.4
109	25485443	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-20-00-08_real_fm_srv6-61min.mp3	1335	1350.4
110	25487615	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-21-00-08_real_fm_srv6-61min.mp3	1283	1298.4
111	25489365	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-22-00-08_real_fm_srv6-61min.mp3	1364	1379.4
112	25490772	Neotek Separator-2	15.4	recorded/Radio/2026-08-07/2026-08-07-23-00-08_real_fm_srv6-61min.mp3	1342	1357.4
113	25493824	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-08-00-08_real_fm_srv6-61min.mp3	1292	1307.4
114	25494688	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	1326	1341.4
115	25495601	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-10-00-08_real_fm_srv6-61min.mp3	1188	1203.4
116	25496694	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-11-00-08_real_fm_srv6-61min.mp3	1321	1336.4
117	25497917	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-12-00-08_real_fm_srv6-61min.mp3	1230	1245.4
118	25499149	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-13-00-08_real_fm_srv6-61min.mp3	1390	1405.4
119	25500030	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-14-00-08_real_fm_srv6-61min.mp3	1225	1240.4
120	25501063	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-15-00-09_real_fm_srv6-61min.mp3	1505	1520.4
121	25502071	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-16-00-08_real_fm_srv6-61min.mp3	1548	1563.4
122	25503564	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-17-00-08_real_fm_srv6-61min.mp3	1282	1297.4
123	25504259	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	1238	1253.4
124	25505633	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-19-00-08_real_fm_srv6-61min.mp3	1269	1284.4
125	25506732	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-20-00-08_real_fm_srv6-61min.mp3	1270	1285.4
126	25507464	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-21-00-08_real_fm_srv6-61min.mp3	1225	1240.4
127	25508158	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-22-00-08_real_fm_srv6-61min.mp3	1253	1268.4
128	25508731	Neotek Separator-2	15.4	recorded/Radio/2026-08-08/2026-08-08-23-00-09_real_fm_srv6-61min.mp3	1310	1325.4
129	25510414	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-08-00-08_real_fm_srv6-61min.mp3	1312	1327.4
130	25511015	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	1212	1227.4
131	25512211	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	1286	1301.4
132	25513148	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-11-00-08_real_fm_srv6-61min.mp3	1254	1269.4
133	25514250	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-12-00-08_real_fm_srv6-61min.mp3	1318	1333.4
134	25515520	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-13-00-08_real_fm_srv6-61min.mp3	1368	1383.4
135	25516687	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-14-00-08_real_fm_srv6-61min.mp3	1381	1396.4
136	25517510	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-15-00-08_real_fm_srv6-61min.mp3	1329	1344.4
137	25518912	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-16-00-08_real_fm_srv6-61min.mp3	1356	1371.4
138	25519887	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-17-00-08_real_fm_srv6-61min.mp3	1252	1267.4
139	25521117	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	1250	1265.4
140	25522347	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-19-00-08_real_fm_srv6-61min.mp3	1256	1271.4
141	25523624	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-20-00-08_real_fm_srv6-61min.mp3	1366	1381.4
142	25524712	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	1329	1344.4
143	25525392	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-22-00-08_real_fm_srv6-61min.mp3	1327	1342.4
144	25525848	Neotek Separator-2	15.4	recorded/Radio/2026-08-09/2026-08-09-23-00-08_real_fm_srv6-61min.mp3	1200	1215.4
145	25527371	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-08-00-08_real_fm_srv6-61min.mp3	1343	1358.4
146	25529020	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-09-00-08_real_fm_srv6-61min.mp3	1258	1273.4
147	25533714	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-10-00-08_real_fm_srv6-61min.mp3	1363	1378.4
148	25537204	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-11-00-09_real_fm_srv6-61min.mp3	1242	1257.4
149	25543113	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	1304	1319.4
150	25548419	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-13-00-08_real_fm_srv6-61min.mp3	1213	1228.4
151	25551715	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	1214	1229.4
152	25554693	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	1234	1249.4
153	25558997	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-16-00-08_real_fm_srv6-61min.mp3	1305	1320.4
154	25563679	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	1271	1286.4
155	25568373	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	1344	1359.4
156	25573676	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	1297	1312.4
157	25577712	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	1199	1214.4
158	25581494	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	1273	1288.4
159	25585266	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-22-00-08_real_fm_srv6-61min.mp3	1341	1356.4
160	25588405	Neotek Separator-2	15.4	recorded/Radio/2026-08-10/2026-08-10-23-00-08_real_fm_srv6-61min.mp3	1324	1339.4
161	25599630	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	1207	1222.4
162	25601315	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	1189	1204.4
163	25602951	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-10-00-08_real_fm_srv6-61min.mp3	1314	1329.4
164	25604041	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-11-00-08_real_fm_srv6-61min.mp3	1289	1304.4
165	25605036	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	1253	1268.4
166	25606948	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	1309	1324.4
167	25608246	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-14-00-08_real_fm_srv6-61min.mp3	1337	1352.4
168	25610196	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-15-00-08_real_fm_srv6-61min.mp3	1261	1276.4
169	25611768	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-16-00-08_real_fm_srv6-61min.mp3	1275	1290.4
170	25613227	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	1341	1356.4
171	25615032	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	1324	1339.4
172	25616710	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	1235	1250.4
173	25618177	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	1273	1288.4
174	25619165	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	1319	1334.4
175	25620010	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-22-00-08_real_fm_srv6-61min.mp3	1330	1345.4
176	25620519	Neotek Separator-2	15.4	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	1259	1274.4
177	25622605	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	1297	1312.4
178	25624004	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	1173	1188.4
179	25625615	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	1291	1306.4
180	25626776	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	1198	1213.4
181	25629704	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	1279	1294.4
182	25634984	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	1246	1261.4
183	25639454	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	1179	1194.4
184	25643163	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	1190	1205.4
185	25646904	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-16-00-08_real_fm_srv6-61min.mp3	1291	1306.4
186	25648276	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	1195	1210.4
187	25651113	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	1278	1293.4
188	25654383	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	1177	1192.4
189	25657006	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	1205	1220.4
190	25659070	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	1358	1373.4
191	25661130	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	1336	1351.4
192	25662251	Neotek Separator-2	15.4	recorded/Radio/2026-08-12/2026-08-12-23-00-08_real_fm_srv6-61min.mp3	1202	1217.4
193	25664230	Neotek Separator-2	15.4	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	1175	1190.4
