id	result_id	name	dur	record_path	start_time	end_time
163	25956252	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1275	1298.1
164	25956257	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	3526	3549.1
165	25989570	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	1435	1458.1
166	25989574	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	3451	3474.1
167	26011887	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	3184	3207.1
168	26018175	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-25/2026-08-25-20-00-08_real_fm_srv6-61min.mp3	1502	1525.1
169	26018178	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-25/2026-08-25-20-00-08_real_fm_srv6-61min.mp3	3076	3099.1
170	26024722	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-26/2026-08-26-07-00-08_real_fm_srv6-61min.mp3	2992	3015.1
171	26039967	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1487	1510.1
172	26041960	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1286	1309.1
173	26043580	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-26/2026-08-26-20-00-08_real_fm_srv6-61min.mp3	1325	1348.1
174	26047404	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-27/2026-08-27-07-00-08_real_fm_srv6-61min.mp3	3093	3116.1
175	26085036	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1691	1714.1
176	26089080	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	873	896.1
177	26092988	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-27/2026-08-27-20-00-08_real_fm_srv6-61min.mp3	3177	3200.1
178	26104607	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1398	1421.1
179	26120300	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	3436	3459.1
180	26123377	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	1497	1520.1
181	26132119	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-29/2026-08-29-07-00-08_real_fm_srv6-61min.mp3	3039	3062.1
182	26132643	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-29/2026-08-29-08-00-09_real_fm_srv6-61min.mp3	3234	3257.1
183	26146220	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1449	1472.1
184	26148268	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	3321	3344.1
185	26149980	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	3178	3201.1
186	26153914	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1300	1323.1
187	26167125	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1277	1300.1
188	26169055	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1459	1482.1
189	26170652	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	3192	3215.1
190	26174910	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1272	1295.1
191	26191769	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	3298	3321.1
192	26194590	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	3064	3087.1
193	26196555	Xalq Bank-Emanet loto yeni-23.WAV	23.1	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	3072	3095.1
