id	result_id	name	dur	record_path	start_time	end_time
175	26153926	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-08-00-08_real_fm_srv6-61min.mp3	1241	1255.6
176	26157962	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-11-00-08_real_fm_srv6-61min.mp3	1307	1321.6
177	26162222	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	1447	1461.6
178	26165607	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-17-00-09_real_fm_srv6-61min.mp3	1414	1428.6
179	26170661	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-20-00-08_real_fm_srv6-61min.mp3	1219	1233.6
180	26172855	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-30/2026-08-30-23-00-08_real_fm_srv6-61min.mp3	1313	1327.6
181	26174951	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1213	1227.6
182	26180270	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-11-00-08_real_fm_srv6-61min.mp3	1321	1335.6
183	26184156	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	1363	1377.6
184	26189923	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-17-00-08_real_fm_srv6-61min.mp3	1269	1283.6
185	26196581	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-20-00-08_real_fm_srv6-61min.mp3	1355	1369.6
186	26200206	Fab boya-ilin rengi mahni 3	14.6	recorded/Radio/2026-08-31/2026-08-31-23-00-08_real_fm_srv6-61min.mp3	1246	1260.6
