id	result_id	name	dur	record_path	start_time	end_time
15	25385652	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-05/2026-08-05-18-00-07_real_fm_srv6-61min.mp3	1657	1688.6
16	25403576	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-06/2026-08-06-12-00-09_real_fm_srv6-61min.mp3	1354	1385.6
17	25415645	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-06/2026-08-06-17-00-09_real_fm_srv6-61min.mp3	3153	3184.6
18	25462868	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-07/2026-08-07-11-00-08_real_fm_srv6-61min.mp3	3242	3273.6
19	25478323	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-07/2026-08-07-17-00-08_real_fm_srv6-61min.mp3	1324	1355.6
20	25489363	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-07/2026-08-07-22-00-08_real_fm_srv6-61min.mp3	3131	3162.6
21	25496689	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-08/2026-08-08-11-00-08_real_fm_srv6-61min.mp3	1463	1494.6
22	25502067	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-08/2026-08-08-16-00-08_real_fm_srv6-61min.mp3	3083	3114.6
23	25508153	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-08/2026-08-08-22-00-08_real_fm_srv6-61min.mp3	1285	1316.6
24	25512199	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-09/2026-08-09-10-00-08_real_fm_srv6-61min.mp3	3120	3151.6
25	25518897	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-09/2026-08-09-16-00-08_real_fm_srv6-61min.mp3	1451	1482.6
26	25524706	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	3229	3260.6
27	25533708	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-10/2026-08-10-10-00-08_real_fm_srv6-61min.mp3	1438	1469.6
28	25554687	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	3158	3189.6
29	25581483	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	1303	1334.6
30	25601300	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	3399	3430.6
31	25610191	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-11/2026-08-11-15-00-08_real_fm_srv6-61min.mp3	1365	1396.6
32	25618159	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	3155	3186.6
33	25639445	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	3231	3262.6
34	25656990	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	1373	1404.6
35	25665201	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	3406	3437.6
36	25674719	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	1404	1435.6
37	25689649	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	1517	1548.6
38	25696531	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	3190	3221.6
39	25702933	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	3103	3134.6
40	25711237	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	1531	1562.6
41	25717773	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1322	1353.6
42	25724873	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	3133	3164.6
43	25742221	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-17/2026-08-17-16-00-08_real_fm_srv6-61min.mp3	1331	1362.6
44	25786575	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	3177	3208.6
45	25801992	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	3135	3166.6
46	25809964	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-19/2026-08-19-21-00-08_real_fm_srv6-61min.mp3	1232	1263.6
47	25824692	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	1336	1367.6
48	25845776	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-20/2026-08-20-20-00-08_real_fm_srv6-61min.mp3	3361	3392.6
49	25859172	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	3193	3224.6
50	25870349	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-21/2026-08-21-20-00-08_real_fm_srv6-61min.mp3	1410	1441.6
51	25884248	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-22/2026-08-22-12-00-08_real_fm_srv6-61min.mp3	1447	1478.6
52	25892886	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	3140	3171.6
53	25900162	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-23/2026-08-23-10-00-08_real_fm_srv6-61min.mp3	3089	3120.6
54	25911321	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	1445	1476.6
55	25920146	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-24/2026-08-24-10-00-08_real_fm_srv6-61min.mp3	1293	1324.6
56	25950239	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	3294	3325.6
57	25992427	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-25/2026-08-25-09-00-08_real_fm_srv6-61min.mp3	3314	3345.6
58	26012037	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1196	1227.6
59	26027175	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-26/2026-08-26-09-00-08_real_fm_srv6-61min.mp3	1359	1390.6
60	26038353	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-26/2026-08-26-17-00-08_real_fm_srv6-61min.mp3	3169	3200.6
61	26048156	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	3284	3315.6
62	26081426	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-27/2026-08-27-17-00-08_real_fm_srv6-61min.mp3	1415	1446.6
63	26104670	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-28/2026-08-28-08-00-09_real_fm_srv6-61min.mp3	1292	1323.6
64	26110833	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	1297	1328.6
65	26116052	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-28/2026-08-28-16-00-09_real_fm_srv6-61min.mp3	3133	3164.6
66	26123431	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-28/2026-08-28-19-00-08_real_fm_srv6-61min.mp3	3232	3263.6
67	26135298	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-29/2026-08-29-10-00-08_real_fm_srv6-61min.mp3	3078	3109.6
68	26143267	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-29/2026-08-29-16-00-08_real_fm_srv6-61min.mp3	1622	1653.6
69	26148299	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-29/2026-08-29-19-00-08_real_fm_srv6-61min.mp3	1499	1530.6
70	26156656	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-30/2026-08-30-10-00-08_real_fm_srv6-61min.mp3	1543	1574.6
71	26162224	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-30/2026-08-30-14-00-08_real_fm_srv6-61min.mp3	3208	3239.6
72	26167174	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	3166	3197.6
73	26171582	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	3059	3090.6
74	26176802	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	3230	3261.6
75	26184158	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	1512	1543.6
76	26191849	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	2089	2120.6
77	26198398	ABB AI Ayxan - 31 sec	31.6	recorded/Radio/2026-08-31/2026-08-31-21-00-08_real_fm_srv6-61min.mp3	1443	1474.6
