id	result_id	name	dur	record_path	start_time	end_time
31	25457721	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-07/2026-08-07-09-00-09_real_fm_srv6-61min.mp3	1376	1390.9
32	25465089	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-07/2026-08-07-12-00-08_real_fm_srv6-61min.mp3	1261	1275.9
33	25473836	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-07/2026-08-07-15-00-08_real_fm_srv6-61min.mp3	1398	1412.9
34	25480575	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-07/2026-08-07-18-00-08_real_fm_srv6-61min.mp3	1282	1296.9
35	25487603	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-07/2026-08-07-21-00-08_real_fm_srv6-61min.mp3	1298	1312.9
36	25494680	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-08/2026-08-08-09-00-08_real_fm_srv6-61min.mp3	1342	1356.9
37	25497903	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-08/2026-08-08-12-00-08_real_fm_srv6-61min.mp3	1246	1260.9
38	25501057	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-08/2026-08-08-15-00-09_real_fm_srv6-61min.mp3	1520	1534.9
39	25504251	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-08/2026-08-08-18-00-08_real_fm_srv6-61min.mp3	1254	1268.9
40	25507457	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-08/2026-08-08-21-00-08_real_fm_srv6-61min.mp3	1240	1254.9
41	25511006	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-09/2026-08-09-09-00-08_real_fm_srv6-61min.mp3	1227	1241.9
42	25514246	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-09/2026-08-09-12-00-08_real_fm_srv6-61min.mp3	1333	1347.9
43	25517505	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-09/2026-08-09-15-00-08_real_fm_srv6-61min.mp3	1345	1359.9
44	25521091	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-09/2026-08-09-18-00-08_real_fm_srv6-61min.mp3	1265	1279.9
45	25524705	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-09/2026-08-09-21-00-08_real_fm_srv6-61min.mp3	1344	1358.9
46	25529000	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-10/2026-08-10-09-00-08_real_fm_srv6-61min.mp3	1273	1287.9
47	25543104	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	1319	1333.9
48	25554686	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	1250	1264.9
49	25568357	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	1360	1374.9
50	25581482	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	1288	1302.9
51	25601299	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	1204	1218.9
52	25605031	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	1268	1282.9
53	25610190	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-11/2026-08-11-15-00-08_real_fm_srv6-61min.mp3	1276	1290.9
54	25615013	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	1340	1354.9
55	25619155	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	1335	1349.9
56	25623987	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	1188	1202.9
57	25629687	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	1294	1308.9
58	25643152	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	1205	1219.9
59	25651097	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	1294	1308.9
60	25659057	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	1374	1388.9
61	25665198	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	1565	1579.9
62	25668937	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	1242	1256.9
63	25671957	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-13/2026-08-13-15-00-08_real_fm_srv6-61min.mp3	1279	1293.9
64	25674715	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	1359	1373.9
65	25681179	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	1199	1213.9
66	25689648	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	1417	1431.9
67	25692358	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	1420	1434.9
68	25694968	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-14/2026-08-14-15-00-08_real_fm_srv6-61min.mp3	1290	1304.9
69	25697536	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	1217	1231.9
70	25700436	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	1261	1275.9
71	25703693	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	1209	1223.9
72	25706509	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	1322	1336.9
73	25709520	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-15/2026-08-15-15-00-08_real_fm_srv6-61min.mp3	1695	1709.9
74	25712356	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1274	1288.9
75	25715368	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	1295	1309.9
76	25718342	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1312	1326.9
77	25720953	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-16/2026-08-16-12-00-08_real_fm_srv6-61min.mp3	1275	1289.9
78	25723972	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-16/2026-08-16-15-00-08_real_fm_srv6-61min.mp3	1219	1233.9
79	25726757	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	1210	1224.9
80	25729756	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-16/2026-08-16-21-00-08_real_fm_srv6-61min.mp3	1291	1305.9
81	25733786	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	1205	1219.9
82	25737806	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	1310	1324.9
83	25741092	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-17/2026-08-17-15-00-08_real_fm_srv6-61min.mp3	1353	1367.9
84	25745183	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	1547	1561.9
85	25748996	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-17/2026-08-17-21-00-08_real_fm_srv6-61min.mp3	1299	1313.9
86	25780927	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	1210	1224.9
87	25784300	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-18/2026-08-18-12-00-08_real_fm_srv6-61min.mp3	1273	1287.9
88	25787410	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-18/2026-08-18-15-00-09_real_fm_srv6-61min.mp3	1299	1313.9
89	25790733	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	1543	1557.9
90	25794441	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	1316	1330.9
91	25797476	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1406	1420.9
92	25800767	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-19/2026-08-19-12-00-08_real_fm_srv6-61min.mp3	1275	1289.9
93	25803782	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-19/2026-08-19-15-00-08_real_fm_srv6-61min.mp3	1408	1422.9
94	25808485	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	1464	1478.9
95	25809960	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-19/2026-08-19-21-00-08_real_fm_srv6-61min.mp3	1173	1187.9
96	25819207	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-20/2026-08-20-09-00-08_real_fm_srv6-61min.mp3	1122	1136.9
97	25823606	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-20/2026-08-20-12-00-08_real_fm_srv6-61min.mp3	1267	1281.9
98	25813954	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-20/2026-08-20-15-00-08_real_fm_srv6-61min.mp3	1275	1289.9
99	25843502	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	1352	1366.9
100	25844742	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-20/2026-08-20-21-00-08_real_fm_srv6-61min.mp3	1229	1243.9
101	25855099	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	1206	1220.9
102	25859168	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	1147	1161.9
103	25862486	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-21/2026-08-21-15-00-08_real_fm_srv6-61min.mp3	1261	1275.9
104	25866357	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	1582	1596.9
105	25872662	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-21/2026-08-21-21-00-08_real_fm_srv6-61min.mp3	1240	1254.9
106	25880592	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-22/2026-08-22-09-00-08_real_fm_srv6-61min.mp3	1419	1433.9
107	25884244	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-22/2026-08-22-12-00-08_real_fm_srv6-61min.mp3	1354	1368.9
108	25887835	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-22/2026-08-22-15-00-08_real_fm_srv6-61min.mp3	1411	1425.9
109	25891267	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	1267	1281.9
110	25895207	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-22/2026-08-22-21-00-08_real_fm_srv6-61min.mp3	1295	1309.9
111	25898985	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-23/2026-08-23-09-00-08_real_fm_srv6-61min.mp3	1321	1335.9
112	25902760	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-23/2026-08-23-12-00-08_real_fm_srv6-61min.mp3	1252	1266.9
113	25906379	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-23/2026-08-23-15-00-08_real_fm_srv6-61min.mp3	1560	1574.9
114	25909626	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	1245	1259.9
115	25913775	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-23/2026-08-23-21-00-08_real_fm_srv6-61min.mp3	1277	1291.9
116	25918291	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-24/2026-08-24-09-00-08_real_fm_srv6-61min.mp3	1241	1255.9
117	25922618	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-24/2026-08-24-12-00-08_real_fm_srv6-61min.mp3	1226	1240.9
118	25931780	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-24/2026-08-24-15-00-08_real_fm_srv6-61min.mp3	1352	1366.9
119	25950233	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	1681	1695.9
120	25967380	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-24/2026-08-24-21-00-08_real_fm_srv6-61min.mp3	1245	1259.9
121	25992423	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-25/2026-08-25-09-00-08_real_fm_srv6-61min.mp3	1372	1386.9
122	25999535	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-25/2026-08-25-12-00-08_real_fm_srv6-61min.mp3	1395	1409.9
123	26005044	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-25/2026-08-25-15-00-08_real_fm_srv6-61min.mp3	1386	1400.9
124	26012032	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1088	1102.9
125	26020396	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-25/2026-08-25-21-00-08_real_fm_srv6-61min.mp3	1202	1216.9
126	26027172	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-26/2026-08-26-09-00-08_real_fm_srv6-61min.mp3	1200	1214.9
127	26031704	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-26/2026-08-26-12-00-08_real_fm_srv6-61min.mp3	1463	1477.9
128	26035406	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-26/2026-08-26-15-00-08_real_fm_srv6-61min.mp3	1244	1258.9
129	26040015	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-26/2026-08-26-18-00-08_real_fm_srv6-61min.mp3	1269	1283.9
130	26044769	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-26/2026-08-26-21-00-08_real_fm_srv6-61min.mp3	1444	1458.9
131	26049645	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-27/2026-08-27-09-00-08_real_fm_srv6-61min.mp3	1161	1175.9
132	26060719	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-27/2026-08-27-12-00-08_real_fm_srv6-61min.mp3	1276	1290.9
133	26073173	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-27/2026-08-27-15-00-08_real_fm_srv6-61min.mp3	1215	1229.9
134	26085099	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-27/2026-08-27-18-00-08_real_fm_srv6-61min.mp3	1461	1475.9
135	26096034	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-27/2026-08-27-21-00-08_real_fm_srv6-61min.mp3	1215	1229.9
136	26106818	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-28/2026-08-28-09-00-08_real_fm_srv6-61min.mp3	1276	1290.9
137	26110832	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-28/2026-08-28-12-00-08_real_fm_srv6-61min.mp3	1178	1192.9
138	26114966	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-28/2026-08-28-15-00-08_real_fm_srv6-61min.mp3	1373	1387.9
139	26120390	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-28/2026-08-28-18-00-08_real_fm_srv6-61min.mp3	1216	1230.9
140	26128381	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-28/2026-08-28-21-00-08_real_fm_srv6-61min.mp3	1394	1408.9
141	26134006	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-29/2026-08-29-09-00-08_real_fm_srv6-61min.mp3	1355	1369.9
142	26138253	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-29/2026-08-29-12-00-08_real_fm_srv6-61min.mp3	1396	1410.9
143	26142371	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-29/2026-08-29-15-00-08_real_fm_srv6-61min.mp3	1627	1641.9
144	26146296	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	1293	1307.9
145	26151089	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-29/2026-08-29-21-00-08_real_fm_srv6-61min.mp3	1575	1589.9
146	26155494	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-30/2026-08-30-09-00-08_real_fm_srv6-61min.mp3	1329	1343.9
147	26159441	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-30/2026-08-30-12-00-08_real_fm_srv6-61min.mp3	1383	1397.9
148	26163292	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-30/2026-08-30-15-00-08_real_fm_srv6-61min.mp3	1378	1392.9
149	26167171	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1218	1232.9
150	26171581	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-30/2026-08-30-21-00-08_real_fm_srv6-61min.mp3	1227	1241.9
151	26176799	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-31/2026-08-31-09-00-08_real_fm_srv6-61min.mp3	1185	1199.9
152	26181266	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-31/2026-08-31-12-00-08_real_fm_srv6-61min.mp3	1220	1234.9
153	26185287	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-31/2026-08-31-15-00-08_real_fm_srv6-61min.mp3	1239	1253.9
154	26191845	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-31/2026-08-31-18-00-08_real_fm_srv6-61min.mp3	1940	1954.9
155	26198397	Fab boya-ilin rengi 1	14.9	recorded/Radio/2026-08-31/2026-08-31-21-00-08_real_fm_srv6-61min.mp3	1340	1354.9
