id	result_id	name	dur	record_path	start_time	end_time
184	25543108	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-12-00-09_real_fm_srv6-61min.mp3	1474	1503.7
185	25548404	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-13-00-08_real_fm_srv6-61min.mp3	1244	1273.7
186	25551711	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-14-00-08_real_fm_srv6-61min.mp3	1310	1339.7
187	25554690	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-15-00-08_real_fm_srv6-61min.mp3	1309	1338.7
188	25558993	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-16-00-08_real_fm_srv6-61min.mp3	1336	1365.7
189	25563677	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-17-00-08_real_fm_srv6-61min.mp3	1346	1375.7
190	25568366	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-18-00-08_real_fm_srv6-61min.mp3	3238	3267.7
191	25573665	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-19-00-08_real_fm_srv6-61min.mp3	1378	1407.7
192	25577704	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	1342	1371.7
193	25577706	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-20-00-08_real_fm_srv6-61min.mp3	3118	3147.7
194	25581489	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	1379	1408.7
195	25581490	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-21-00-08_real_fm_srv6-61min.mp3	3300	3329.7
196	25585261	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-22-00-08_real_fm_srv6-61min.mp3	1444	1473.7
197	25588400	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-10/2026-08-10-23-00-08_real_fm_srv6-61min.mp3	1354	1383.7
198	25599621	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	1328	1357.7
199	25599622	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-08-00-08_real_fm_srv6-61min.mp3	3274	3303.7
200	25601306	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	1276	1305.7
201	25601309	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-09-00-08_real_fm_srv6-61min.mp3	3369	3398.7
202	25602948	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-10-00-08_real_fm_srv6-61min.mp3	1389	1418.7
203	25604037	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-11-00-08_real_fm_srv6-61min.mp3	1319	1348.7
204	25605034	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-12-00-08_real_fm_srv6-61min.mp3	1348	1377.7
205	25606942	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-13-00-08_real_fm_srv6-61min.mp3	1340	1369.7
206	25608243	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-14-00-08_real_fm_srv6-61min.mp3	1367	1396.7
207	25610194	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-15-00-08_real_fm_srv6-61min.mp3	1335	1364.7
208	25611764	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-16-00-08_real_fm_srv6-61min.mp3	1306	1335.7
209	25613221	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-17-00-08_real_fm_srv6-61min.mp3	1428	1457.7
210	25615024	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-18-00-08_real_fm_srv6-61min.mp3	3124	3153.7
211	25616698	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-19-00-08_real_fm_srv6-61min.mp3	1382	1411.7
212	25618168	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	1426	1455.7
213	25618171	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-20-00-08_real_fm_srv6-61min.mp3	3081	3110.7
214	25619162	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	1422	1451.7
215	25619163	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-21-00-09_real_fm_srv6-61min.mp3	3315	3344.7
216	25620008	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-22-00-08_real_fm_srv6-61min.mp3	1425	1454.7
217	25620517	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-11/2026-08-11-23-00-08_real_fm_srv6-61min.mp3	1333	1362.7
218	25622591	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	1387	1416.7
219	25622593	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-08-00-08_real_fm_srv6-61min.mp3	3097	3126.7
220	25623995	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	1243	1272.7
221	25623997	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-09-00-08_real_fm_srv6-61min.mp3	3114	3143.7
222	25625611	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-10-00-08_real_fm_srv6-61min.mp3	1356	1385.7
223	25626772	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-11-00-08_real_fm_srv6-61min.mp3	1328	1357.7
224	25629696	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-12-00-08_real_fm_srv6-61min.mp3	1374	1403.7
225	25634966	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-13-00-09_real_fm_srv6-61min.mp3	1380	1409.7
226	25639450	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-14-00-08_real_fm_srv6-61min.mp3	1209	1238.7
227	25643158	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-15-00-09_real_fm_srv6-61min.mp3	1264	1293.7
228	25646893	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-16-00-08_real_fm_srv6-61min.mp3	1322	1351.7
229	25648269	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-17-00-08_real_fm_srv6-61min.mp3	1306	1335.7
230	25651105	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-18-00-08_real_fm_srv6-61min.mp3	3135	3164.7
231	25654370	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-19-00-08_real_fm_srv6-61min.mp3	1326	1355.7
232	25657000	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	1300	1329.7
233	25657002	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-20-00-08_real_fm_srv6-61min.mp3	3073	3102.7
234	25659063	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	1461	1490.7
235	25659065	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-21-00-09_real_fm_srv6-61min.mp3	3108	3137.7
236	25661127	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-22-00-07_real_fm_srv6-61min.mp3	1435	1464.7
237	25662249	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-12/2026-08-12-23-00-08_real_fm_srv6-61min.mp3	1276	1305.7
238	25664220	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	1286	1315.7
239	25664222	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-08-00-08_real_fm_srv6-61min.mp3	3190	3219.7
240	25665206	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	1688	1717.7
241	25665207	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	3327	3356.7
242	25666297	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	1462	1491.7
243	25667571	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	1425	1454.7
244	25668942	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	1320	1349.7
245	25670141	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	1486	1515.7
246	25671061	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	1310	1339.7
247	25671964	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-15-00-08_real_fm_srv6-61min.mp3	1293	1322.7
248	25672784	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-16-00-08_real_fm_srv6-61min.mp3	1341	1370.7
249	25673657	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	1483	1512.7
250	25674734	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	3299	3328.7
251	25676704	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1452	1481.7
252	25679059	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	1495	1524.7
253	25679061	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	3135	3164.7
254	25681183	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	1258	1287.7
255	25681184	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	2992	3021.7
256	25683238	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	1247	1276.7
257	25684738	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-13/2026-08-13-23-00-08_real_fm_srv6-61min.mp3	1298	1327.7
258	25688810	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	1334	1363.7
259	25688812	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	3019	3048.7
260	25689653	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	1548	1577.7
261	25689654	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	3318	3347.7
262	25690631	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	1338	1367.7
263	25691570	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	1329	1358.7
264	25692362	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	1479	1508.7
265	25693265	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	1350	1379.7
266	25694224	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	1366	1395.7
267	25694970	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-15-00-08_real_fm_srv6-61min.mp3	1305	1334.7
268	25695709	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-16-00-08_real_fm_srv6-61min.mp3	1457	1486.7
269	25696535	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	1419	1448.7
270	25697547	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	3240	3269.7
271	25698609	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	1453	1482.7
272	25699749	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1307	1336.7
273	25699751	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	3359	3388.7
274	25700439	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	1320	1349.7
275	25700440	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	3229	3258.7
276	25701117	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-22-00-08_real_fm_srv6-61min.mp3	1395	1424.7
277	25701541	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	1431	1460.7
278	25702944	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	1275	1304.7
279	25702946	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	3135	3164.7
280	25703701	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	1327	1356.7
281	25703703	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	3168	3197.7
282	25704342	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	1356	1385.7
283	25705686	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	1350	1379.7
284	25706519	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	1400	1429.7
285	25707667	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	1373	1402.7
286	25708707	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	1413	1442.7
287	25709524	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-15-00-08_real_fm_srv6-61min.mp3	1754	1783.7
288	25710343	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-16-00-08_real_fm_srv6-61min.mp3	1476	1505.7
289	25711243	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	1397	1426.7
290	25712369	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	3133	3162.7
291	25713386	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1529	1558.7
292	25714544	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	1459	1488.7
293	25714546	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	3211	3240.7
294	25715371	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	1354	1383.7
295	25715372	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	3231	3260.7
296	25716031	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	1264	1293.7
297	25716419	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-15/2026-08-15-23-00-08_real_fm_srv6-61min.mp3	1443	1472.7
298	25717779	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1353	1382.7
299	25717780	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	2998	3027.7
300	25718351	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1414	1443.7
301	25718354	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	3204	3233.7
302	25719238	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	1390	1419.7
303	25720160	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	1514	1543.7
304	25720963	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-12-00-08_real_fm_srv6-61min.mp3	1399	1428.7
305	25722188	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	1311	1340.7
306	25723244	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	1586	1615.7
307	25723974	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-15-00-08_real_fm_srv6-61min.mp3	1278	1307.7
308	25724879	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	1435	1464.7
309	25725722	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	1324	1353.7
310	25726778	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	3131	3160.7
311	25727876	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1300	1329.7
312	25728970	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-20-00-08_real_fm_srv6-61min.mp3	1531	1560.7
313	25728972	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-20-00-08_real_fm_srv6-61min.mp3	2996	3025.7
314	25729759	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-21-00-08_real_fm_srv6-61min.mp3	1350	1379.7
315	25729760	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-21-00-08_real_fm_srv6-61min.mp3	3072	3101.7
316	25730272	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-22-00-08_real_fm_srv6-61min.mp3	1290	1319.7
317	25730725	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-16/2026-08-16-23-00-08_real_fm_srv6-61min.mp3	1352	1381.7
318	25732277	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	1321	1350.7
319	25732280	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	3359	3388.7
320	25733792	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	1410	1439.7
321	25733794	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	3282	3311.7
322	25735316	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	1454	1483.7
323	25737641	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	1377	1406.7
324	25737810	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	1369	1398.7
325	25738598	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	1293	1322.7
326	25740456	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	1379	1408.7
327	25741098	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-15-00-08_real_fm_srv6-61min.mp3	1411	1440.7
328	25742232	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-16-00-08_real_fm_srv6-61min.mp3	1362	1391.7
329	25744642	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	1434	1463.7
330	25745193	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	3067	3096.7
331	25745137	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	1327	1356.7
332	25746619	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-20-00-09_real_fm_srv6-61min.mp3	1419	1448.7
333	25746622	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-20-00-09_real_fm_srv6-61min.mp3	3180	3209.7
334	25749004	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-21-00-08_real_fm_srv6-61min.mp3	1358	1387.7
335	25749005	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-21-00-08_real_fm_srv6-61min.mp3	3069	3098.7
336	25778376	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-22-00-08_real_fm_srv6-61min.mp3	1403	1432.7
337	25778649	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-17/2026-08-17-23-00-08_real_fm_srv6-61min.mp3	1362	1391.7
338	25779638	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	1314	1343.7
339	25779641	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	3120	3149.7
340	25780956	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	1291	1320.7
341	25780963	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	3442	3471.7
342	25782416	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-10-00-09_real_fm_srv6-61min.mp3	1332	1361.7
343	25783502	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	1362	1391.7
344	25784306	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-12-00-08_real_fm_srv6-61min.mp3	1287	1316.7
345	25785330	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1299	1328.7
346	25786585	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	1286	1315.7
347	25787421	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-15-00-09_real_fm_srv6-61min.mp3	1358	1387.7
348	25788292	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-16-00-08_real_fm_srv6-61min.mp3	1413	1442.7
349	25789490	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	1408	1437.7
350	25790762	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	3420	3449.7
351	25792249	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	1636	1665.7
352	25793585	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-20-00-08_real_fm_srv6-61min.mp3	1215	1244.7
353	25793590	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-20-00-08_real_fm_srv6-61min.mp3	3065	3094.7
354	25794451	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	1375	1404.7
355	25794454	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	3237	3266.7
356	25794969	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-22-00-08_real_fm_srv6-61min.mp3	1308	1337.7
357	25795186	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-18/2026-08-18-23-00-08_real_fm_srv6-61min.mp3	1278	1307.7
358	25796215	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	1159	1188.7
359	25796219	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	3192	3221.7
360	25797522	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1529	1558.7
361	25797536	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	2994	3023.7
362	25798623	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-10-00-08_real_fm_srv6-61min.mp3	1563	1592.7
363	25799875	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-11-00-08_real_fm_srv6-61min.mp3	1374	1403.7
364	25800780	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-12-00-08_real_fm_srv6-61min.mp3	1361	1390.7
365	25801999	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	1306	1335.7
366	25803060	Kristal - hissə-hissə al	29.7	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	1357	1386.7
