id	result_id	name	dur	record_path	start_time	end_time
42	25699722	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1401	1415.8
43	25699723	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	3411	3425.8
44	25707625	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	3248	3262.8
45	25712298	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1477	1491.8
46	25713332	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1637	1651.8
47	25717749	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1431	1445.8
48	25723204	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	3197	3211.8
49	25727821	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1422	1436.8
50	25732213	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	1380	1394.8
51	25740420	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	3233	3247.8
52	25745100	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	1444	1458.8
53	25783443	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	1392	1406.8
54	25783448	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	3080	3094.8
55	25785119	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1381	1395.8
56	25789390	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	1359	1373.8
57	25802966	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	1387	1401.8
58	25808397	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	3564	3578.8
59	25807794	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	1457	1471.8
60	25807798	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	3110	3124.8
61	25824615	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	3138	3152.8
62	25843387	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	1441	1455.8
63	25847531	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1775	1789.8
64	25853265	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	1386	1400.8
65	25861613	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-21/2026-08-21-14-00-08_real_fm_srv6-61min.mp3	3245	3259.8
66	25869148	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	1722	1736.8
67	25879384	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	1375	1389.8
68	25886742	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	3128	3142.8
69	25892817	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1522	1536.8
70	25901501	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-23/2026-08-23-11-00-09_real_fm_srv6-61min.mp3	1318	1332.8
71	25901504	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-23/2026-08-23-11-00-09_real_fm_srv6-61min.mp3	3148	3162.8
72	25904074	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-23/2026-08-23-13-00-08_real_fm_srv6-61min.mp3	1532	1546.8
73	25908422	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-23/2026-08-23-17-00-08_real_fm_srv6-61min.mp3	1480	1494.8
74	25928284	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-24/2026-08-24-14-00-08_real_fm_srv6-61min.mp3	1404	1418.8
75	25950154	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	3279	3293.8
76	25962212	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	1499	1513.8
77	25962215	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	3261	3275.8
78	26001383	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-25/2026-08-25-13-00-08_real_fm_srv6-61min.mp3	3128	3142.8
79	26011891	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-25/2026-08-25-18-00-08_real_fm_srv6-61min.mp3	1256	1270.8
80	26015416	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-25/2026-08-25-19-00-08_real_fm_srv6-61min.mp3	1517	1531.8
81	26025160	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-26/2026-08-26-08-00-08_real_fm_srv6-61min.mp3	1578	1592.8
82	26034238	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-26/2026-08-26-14-00-08_real_fm_srv6-61min.mp3	3243	3257.8
83	26041966	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-26/2026-08-26-19-00-08_real_fm_srv6-61min.mp3	1515	1529.8
84	26048100	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-27/2026-08-27-08-00-08_real_fm_srv6-61min.mp3	1755	1769.8
85	26069325	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-27/2026-08-27-14-00-08_real_fm_srv6-61min.mp3	3115	3129.8
86	26089093	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-27/2026-08-27-19-00-08_real_fm_srv6-61min.mp3	935	949.8
87	26109782	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	1355	1369.8
88	26109785	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-28/2026-08-28-11-00-08_real_fm_srv6-61min.mp3	3134	3148.8
89	26112377	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-28/2026-08-28-13-00-09_real_fm_srv6-61min.mp3	1411	1425.8
90	26117625	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-28/2026-08-28-17-00-08_real_fm_srv6-61min.mp3	1559	1573.8
91	26141176	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-29/2026-08-29-14-00-08_real_fm_srv6-61min.mp3	1434	1448.8
92	26146232	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-29/2026-08-29-18-00-08_real_fm_srv6-61min.mp3	3229	3243.8
93	26149982	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	1505	1519.8
94	26149984	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-29/2026-08-29-20-00-09_real_fm_srv6-61min.mp3	3201	3215.8
95	26160841	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-30/2026-08-30-13-00-08_real_fm_srv6-61min.mp3	3217	3231.8
96	26167131	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-30/2026-08-30-18-00-08_real_fm_srv6-61min.mp3	1420	1434.8
97	26169058	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-30/2026-08-30-19-00-08_real_fm_srv6-61min.mp3	1482	1496.8
98	26174918	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-31/2026-08-31-08-00-08_real_fm_srv6-61min.mp3	1501	1515.8
99	26184142	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-31/2026-08-31-14-00-08_real_fm_srv6-61min.mp3	3491	3505.8
100	26194593	Delux Resi mavi 3	14.8	recorded/Radio/2026-08-31/2026-08-31-19-00-08_real_fm_srv6-61min.mp3	1486	1500.8
