id	result_id	name	dur	record_path	start_time	end_time
194	25665212	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-09-00-08_real_fm_srv6-61min.mp3	1534	1549.4
195	25666303	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-10-00-09_real_fm_srv6-61min.mp3	1349	1364.4
196	25667574	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-11-00-08_real_fm_srv6-61min.mp3	1274	1289.4
197	25668947	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-12-00-08_real_fm_srv6-61min.mp3	1211	1226.4
198	25670157	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-13-00-09_real_fm_srv6-61min.mp3	1372	1387.4
199	25671070	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-14-00-08_real_fm_srv6-61min.mp3	1265	1280.4
200	25671972	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-15-00-08_real_fm_srv6-61min.mp3	1248	1263.4
201	25672792	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-16-00-08_real_fm_srv6-61min.mp3	1268	1283.4
202	25673668	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-17-00-09_real_fm_srv6-61min.mp3	1270	1285.4
203	25674753	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-18-00-08_real_fm_srv6-61min.mp3	1328	1343.4
204	25676710	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-19-00-08_real_fm_srv6-61min.mp3	1247	1262.4
205	25679068	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-20-00-08_real_fm_srv6-61min.mp3	1304	1319.4
206	25681187	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-21-00-08_real_fm_srv6-61min.mp3	1168	1183.4
207	25683242	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-22-00-08_real_fm_srv6-61min.mp3	1201	1216.4
208	25684742	Neotek Separator-1	15.4	recorded/Radio/2026-08-13/2026-08-13-23-00-08_real_fm_srv6-61min.mp3	1208	1223.4
209	25688824	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-08-00-08_real_fm_srv6-61min.mp3	1219	1234.4
210	25689658	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-09-00-08_real_fm_srv6-61min.mp3	1386	1401.4
211	25690637	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-10-00-08_real_fm_srv6-61min.mp3	1191	1206.4
212	25691580	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-11-00-08_real_fm_srv6-61min.mp3	1239	1254.4
213	25692368	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-12-00-09_real_fm_srv6-61min.mp3	1389	1404.4
214	25693277	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-13-00-08_real_fm_srv6-61min.mp3	1171	1186.4
215	25694232	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-14-00-08_real_fm_srv6-61min.mp3	1227	1242.4
216	25694973	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-15-00-08_real_fm_srv6-61min.mp3	1259	1274.4
217	25695715	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-16-00-08_real_fm_srv6-61min.mp3	1344	1359.4
218	25696543	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-17-00-08_real_fm_srv6-61min.mp3	1305	1320.4
219	25697564	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-18-00-08_real_fm_srv6-61min.mp3	1186	1201.4
220	25698614	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-19-00-08_real_fm_srv6-61min.mp3	1332	1347.4
221	25699758	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-20-00-08_real_fm_srv6-61min.mp3	1213	1228.4
222	25700443	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-21-00-08_real_fm_srv6-61min.mp3	1230	1245.4
223	25701120	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-22-00-08_real_fm_srv6-61min.mp3	1304	1319.4
224	25701544	Neotek Separator-1	15.4	recorded/Radio/2026-08-14/2026-08-14-23-00-08_real_fm_srv6-61min.mp3	1342	1357.4
225	25702964	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-08-00-09_real_fm_srv6-61min.mp3	1167	1182.4
226	25703711	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-09-00-08_real_fm_srv6-61min.mp3	1178	1193.4
227	25704345	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-10-00-08_real_fm_srv6-61min.mp3	1245	1260.4
228	25705692	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-11-00-08_real_fm_srv6-61min.mp3	1246	1261.4
229	25706527	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-12-00-08_real_fm_srv6-61min.mp3	1291	1306.4
230	25707685	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-13-00-08_real_fm_srv6-61min.mp3	1282	1297.4
231	25708717	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-14-00-08_real_fm_srv6-61min.mp3	1275	1290.4
232	25709530	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-15-00-08_real_fm_srv6-61min.mp3	1664	1679.4
233	25710356	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-16-00-08_real_fm_srv6-61min.mp3	1357	1372.4
234	25711249	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-17-00-08_real_fm_srv6-61min.mp3	1352	1367.4
235	25712396	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-18-00-09_real_fm_srv6-61min.mp3	1243	1258.4
236	25713394	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-19-00-08_real_fm_srv6-61min.mp3	1332	1347.4
237	25714552	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-20-00-08_real_fm_srv6-61min.mp3	1320	1335.4
238	25715375	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-21-00-08_real_fm_srv6-61min.mp3	1264	1279.4
239	25716034	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-22-00-08_real_fm_srv6-61min.mp3	1173	1188.4
240	25716427	Neotek Separator-1	15.4	recorded/Radio/2026-08-15/2026-08-15-23-00-08_real_fm_srv6-61min.mp3	1398	1413.4
241	25717785	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-08-00-08_real_fm_srv6-61min.mp3	1209	1224.4
242	25718366	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-09-00-08_real_fm_srv6-61min.mp3	1281	1296.4
243	25719248	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-10-00-08_real_fm_srv6-61min.mp3	1309	1324.4
244	25720169	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-11-00-08_real_fm_srv6-61min.mp3	1368	1383.4
245	25720974	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-12-00-08_real_fm_srv6-61min.mp3	1244	1259.4
246	25722196	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-13-00-08_real_fm_srv6-61min.mp3	1172	1187.4
247	25723253	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-14-00-08_real_fm_srv6-61min.mp3	1462	1477.4
248	25723977	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-15-00-08_real_fm_srv6-61min.mp3	1188	1203.4
249	25724891	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-16-00-08_real_fm_srv6-61min.mp3	1324	1339.4
250	25725734	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-17-00-08_real_fm_srv6-61min.mp3	1212	1227.4
251	25726800	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-18-00-08_real_fm_srv6-61min.mp3	1179	1194.4
252	25727889	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-19-00-08_real_fm_srv6-61min.mp3	1200	1215.4
253	25728978	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-20-00-08_real_fm_srv6-61min.mp3	1368	1383.4
254	25729763	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-21-00-08_real_fm_srv6-61min.mp3	1260	1275.4
255	25730275	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-22-00-08_real_fm_srv6-61min.mp3	1199	1214.4
256	25730728	Neotek Separator-1	15.4	recorded/Radio/2026-08-16/2026-08-16-23-00-08_real_fm_srv6-61min.mp3	1262	1277.4
257	25732296	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-08-00-08_real_fm_srv6-61min.mp3	1161	1176.4
258	25733802	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-09-00-08_real_fm_srv6-61min.mp3	1174	1189.4
259	25735322	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-10-00-08_real_fm_srv6-61min.mp3	1349	1364.4
260	25737644	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-11-00-08_real_fm_srv6-61min.mp3	1265	1280.4
261	25737816	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-12-00-08_real_fm_srv6-61min.mp3	1279	1294.4
262	25738614	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-13-00-08_real_fm_srv6-61min.mp3	1177	1192.4
263	25740470	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-14-00-08_real_fm_srv6-61min.mp3	1290	1305.4
264	25741109	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-15-00-08_real_fm_srv6-61min.mp3	1322	1337.4
265	25742243	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-16-00-08_real_fm_srv6-61min.mp3	1240	1255.4
266	25744645	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-17-00-08_real_fm_srv6-61min.mp3	1389	1404.4
267	25745207	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-18-00-08_real_fm_srv6-61min.mp3	1517	1532.4
268	25745141	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-19-00-09_real_fm_srv6-61min.mp3	1281	1296.4
269	25746628	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-20-00-09_real_fm_srv6-61min.mp3	1280	1295.4
270	25749008	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-21-00-08_real_fm_srv6-61min.mp3	1268	1283.4
271	25778385	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-22-00-08_real_fm_srv6-61min.mp3	1312	1327.4
272	25778652	Neotek Separator-1	15.4	recorded/Radio/2026-08-17/2026-08-17-23-00-08_real_fm_srv6-61min.mp3	1316	1331.4
273	25779656	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-08-00-08_real_fm_srv6-61min.mp3	1187	1202.4
274	25780987	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-09-00-08_real_fm_srv6-61min.mp3	1179	1194.4
275	25782442	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-10-00-09_real_fm_srv6-61min.mp3	1153	1168.4
276	25783515	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-11-00-08_real_fm_srv6-61min.mp3	1272	1287.4
277	25784314	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-12-00-08_real_fm_srv6-61min.mp3	1242	1257.4
278	25785349	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-13-00-08_real_fm_srv6-61min.mp3	1149	1164.4
279	25786606	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-14-00-08_real_fm_srv6-61min.mp3	1241	1256.4
280	25787436	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-15-00-09_real_fm_srv6-61min.mp3	1268	1283.4
281	25788305	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-16-00-08_real_fm_srv6-61min.mp3	1367	1382.4
282	25789517	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-17-00-08_real_fm_srv6-61min.mp3	1254	1269.4
283	25790798	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-18-00-08_real_fm_srv6-61min.mp3	1512	1527.4
284	25792270	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-19-00-09_real_fm_srv6-61min.mp3	1447	1462.4
285	25793609	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-20-00-08_real_fm_srv6-61min.mp3	1120	1135.4
286	25794470	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-21-00-08_real_fm_srv6-61min.mp3	1285	1300.4
287	25794979	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-22-00-08_real_fm_srv6-61min.mp3	1217	1232.4
288	25795191	Neotek Separator-1	15.4	recorded/Radio/2026-08-18/2026-08-18-23-00-08_real_fm_srv6-61min.mp3	1189	1204.4
289	25796242	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-08-00-09_real_fm_srv6-61min.mp3	1113	1128.4
290	25797593	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-09-00-08_real_fm_srv6-61min.mp3	1375	1390.4
291	25798642	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-10-00-08_real_fm_srv6-61min.mp3	1472	1487.4
292	25799887	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-11-00-08_real_fm_srv6-61min.mp3	1284	1299.4
293	25800792	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-12-00-08_real_fm_srv6-61min.mp3	1244	1259.4
294	25802011	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-13-00-08_real_fm_srv6-61min.mp3	1192	1207.4
295	25803073	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-14-00-08_real_fm_srv6-61min.mp3	1242	1257.4
296	25803800	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-15-00-08_real_fm_srv6-61min.mp3	1377	1392.4
297	25805033	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-16-00-08_real_fm_srv6-61min.mp3	1169	1184.4
298	25808512	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-17-00-08_real_fm_srv6-61min.mp3	1168	1183.4
299	25808548	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-18-00-08_real_fm_srv6-61min.mp3	1433	1448.4
300	25808967	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-19-00-08_real_fm_srv6-61min.mp3	1352	1367.4
301	25807879	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-20-00-08_real_fm_srv6-61min.mp3	1243	1258.4
302	25809995	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-21-00-08_real_fm_srv6-61min.mp3	1142	1157.4
303	25814137	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-22-00-08_real_fm_srv6-61min.mp3	1267	1282.4
304	25811153	Neotek Separator-1	15.4	recorded/Radio/2026-08-19/2026-08-19-23-00-08_real_fm_srv6-61min.mp3	1334	1349.4
305	25817726	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-08-00-08_real_fm_srv6-61min.mp3	1389	1404.4
306	25819258	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-09-00-08_real_fm_srv6-61min.mp3	1091	1106.4
307	25820665	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-10-00-08_real_fm_srv6-61min.mp3	1170	1185.4
308	25822166	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-11-00-08_real_fm_srv6-61min.mp3	1263	1278.4
309	25823639	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-12-00-08_real_fm_srv6-61min.mp3	1236	1251.4
310	25824727	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-13-00-08_real_fm_srv6-61min.mp3	1232	1247.4
311	25826206	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-14-00-08_real_fm_srv6-61min.mp3	1248	1263.4
312	25813990	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-15-00-08_real_fm_srv6-61min.mp3	1244	1259.4
313	25843236	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-16-00-08_real_fm_srv6-61min.mp3	1223	1238.4
314	25843534	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-17-00-08_real_fm_srv6-61min.mp3	1234	1249.4
315	25843576	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-18-00-08_real_fm_srv6-61min.mp3	1321	1336.4
316	25847709	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-19-00-08_real_fm_srv6-61min.mp3	1462	1477.4
317	25845814	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-20-00-08_real_fm_srv6-61min.mp3	1384	1399.4
318	25844807	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-21-00-08_real_fm_srv6-61min.mp3	1198	1213.4
319	25850436	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-22-00-08_real_fm_srv6-61min.mp3	1311	1326.4
320	25850796	Neotek Separator-1	15.4	recorded/Radio/2026-08-20/2026-08-20-23-00-08_real_fm_srv6-61min.mp3	1258	1273.4
321	25853354	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-08-00-08_real_fm_srv6-61min.mp3	1135	1150.4
322	25855133	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-09-00-08_real_fm_srv6-61min.mp3	1175	1190.4
323	25856601	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-10-00-08_real_fm_srv6-61min.mp3	1238	1253.4
324	25857978	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-11-00-08_real_fm_srv6-61min.mp3	1191	1206.4
325	25859206	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-12-00-08_real_fm_srv6-61min.mp3	1116	1131.4
326	25861242	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-13-00-08_real_fm_srv6-61min.mp3	1262	1277.4
327	25861763	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-14-00-08_real_fm_srv6-61min.mp3	1165	1180.4
328	25862513	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-15-00-08_real_fm_srv6-61min.mp3	1230	1245.4
329	25864189	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-16-00-08_real_fm_srv6-61min.mp3	1174	1189.4
330	25864375	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-17-00-08_real_fm_srv6-61min.mp3	1282	1297.4
331	25866405	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-18-00-08_real_fm_srv6-61min.mp3	1551	1566.4
332	25869254	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-19-00-08_real_fm_srv6-61min.mp3	1447	1462.4
333	25870387	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-20-00-08_real_fm_srv6-61min.mp3	1268	1283.4
334	25872669	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-21-00-08_real_fm_srv6-61min.mp3	1209	1224.4
335	25873126	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-22-00-08_real_fm_srv6-61min.mp3	1165	1180.4
336	25873812	Neotek Separator-1	15.4	recorded/Radio/2026-08-21/2026-08-21-23-00-08_real_fm_srv6-61min.mp3	1185	1200.4
337	25879431	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-08-00-08_real_fm_srv6-61min.mp3	1174	1189.4
338	25880618	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-09-00-08_real_fm_srv6-61min.mp3	1388	1403.4
339	25881641	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-10-00-08_real_fm_srv6-61min.mp3	1226	1241.4
340	25883024	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-11-00-08_real_fm_srv6-61min.mp3	1441	1456.4
341	25884266	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-12-00-08_real_fm_srv6-61min.mp3	1323	1338.4
342	25885449	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-13-00-08_real_fm_srv6-61min.mp3	1356	1371.4
343	25886785	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-14-00-08_real_fm_srv6-61min.mp3	1239	1254.4
344	25887851	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-15-00-08_real_fm_srv6-61min.mp3	1380	1395.4
345	25888802	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-16-00-08_real_fm_srv6-61min.mp3	1309	1324.4
346	25889947	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-17-00-08_real_fm_srv6-61min.mp3	1353	1368.4
347	25891305	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-18-00-08_real_fm_srv6-61min.mp3	1236	1251.4
348	25892920	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-19-00-08_real_fm_srv6-61min.mp3	1246	1261.4
349	25894316	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-20-00-08_real_fm_srv6-61min.mp3	1219	1234.4
350	25895216	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-21-00-08_real_fm_srv6-61min.mp3	1264	1279.4
351	25895972	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-22-00-09_real_fm_srv6-61min.mp3	1236	1251.4
352	25896431	Neotek Separator-1	15.4	recorded/Radio/2026-08-22/2026-08-22-23-00-08_real_fm_srv6-61min.mp3	1263	1278.4
353	25897884	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-08-00-09_real_fm_srv6-61min.mp3	1341	1356.4
354	25899019	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-09-00-08_real_fm_srv6-61min.mp3	1290	1305.4
355	25900184	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-10-00-08_real_fm_srv6-61min.mp3	1278	1293.4
356	25901554	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-11-00-09_real_fm_srv6-61min.mp3	1273	1288.4
357	25902782	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-12-00-08_real_fm_srv6-61min.mp3	1221	1236.4
358	25904106	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-13-00-08_real_fm_srv6-61min.mp3	1362	1377.4
359	25905379	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-14-00-08_real_fm_srv6-61min.mp3	1186	1201.4
360	25906394	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-15-00-08_real_fm_srv6-61min.mp3	1529	1544.4
361	25907359	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-16-00-08_real_fm_srv6-61min.mp3	1346	1361.4
362	25908479	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-17-00-08_real_fm_srv6-61min.mp3	1333	1348.4
363	25909669	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-18-00-08_real_fm_srv6-61min.mp3	1214	1229.4
364	25911351	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-19-00-08_real_fm_srv6-61min.mp3	1301	1316.4
365	25912780	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-20-00-09_real_fm_srv6-61min.mp3	1195	1210.4
366	25913782	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-21-00-08_real_fm_srv6-61min.mp3	1246	1261.4
367	25914471	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-22-00-08_real_fm_srv6-61min.mp3	1243	1258.4
368	25914871	Neotek Separator-1	15.4	recorded/Radio/2026-08-23/2026-08-23-23-00-08_real_fm_srv6-61min.mp3	1370	1385.4
369	25916793	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-08-00-08_real_fm_srv6-61min.mp3	1185	1200.4
370	25918301	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-09-00-08_real_fm_srv6-61min.mp3	1210	1225.4
371	25920164	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-10-00-08_real_fm_srv6-61min.mp3	1172	1187.4
372	25921525	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-11-00-08_real_fm_srv6-61min.mp3	1348	1363.4
373	25922633	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-12-00-08_real_fm_srv6-61min.mp3	1195	1210.4
374	25923956	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-13-00-08_real_fm_srv6-61min.mp3	1288	1303.4
375	25928334	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-14-00-08_real_fm_srv6-61min.mp3	1253	1268.4
376	25931797	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-15-00-08_real_fm_srv6-61min.mp3	1321	1336.4
377	25937804	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-16-00-08_real_fm_srv6-61min.mp3	1310	1325.4
378	25943795	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-17-00-08_real_fm_srv6-61min.mp3	1314	1329.4
379	25950283	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-18-00-08_real_fm_srv6-61min.mp3	1650	1665.4
380	25956340	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-19-00-08_real_fm_srv6-61min.mp3	1089	1104.4
381	25962259	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-20-00-08_real_fm_srv6-61min.mp3	1308	1323.4
382	25967404	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-21-00-08_real_fm_srv6-61min.mp3	1214	1229.4
383	25971886	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-22-00-08_real_fm_srv6-61min.mp3	1407	1422.4
384	25974598	Neotek Separator-1	15.4	recorded/Radio/2026-08-24/2026-08-24-23-00-08_real_fm_srv6-61min.mp3	1209	1224.4
385	25989659	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-08-00-08_real_fm_srv6-61min.mp3	1389	1404.4
386	25992459	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-09-00-08_real_fm_srv6-61min.mp3	1341	1356.4
387	25995149	Neotek Separator-1	15.4	recorded/Radio/2026-08-25/2026-08-25-10-00-08_real_fm_srv6-61min.mp3	1533	1548.4
